FECHA     HORA  TEMP   HUM   PNM    DD    FF     NOMBRE                                             
21022018    14  25.4   43  1016.3   90   11     BAHIA BLANCA AERO                                   
21022018    15  26.0   43  1015.3   20   15     BAHIA BLANCA AERO                                   
21022018    16  26.8   40  1014.8   50   15     BAHIA BLANCA AERO                                   
21022018    17  27.2   40  1014.3   90    7     BAHIA BLANCA AERO                                   
21022018    18  26.5   41  1013.9   90   13     BAHIA BLANCA AERO                                   
21022018    19  26.4   39  1013.5  360    9     BAHIA BLANCA AERO                                   
21022018    20  24.0   47  1014.0    0    0     BAHIA BLANCA AERO                                   
21022018    21  20.2   66  1014.9  110   13     BAHIA BLANCA AERO                                   
21022018    22  18.4   73  1015.0   70   17     BAHIA BLANCA AERO                                   
21022018    23  17.0   78  1015.1   70   17     BAHIA BLANCA AERO                                   
21022018     0  13.6   60  1507.0  290   30     BARILOCHE AERO                                      
21022018     1  13.6   60  1512.0  320   17     BARILOCHE AERO                                      
21022018     2  11.0   67  1508.0  360    9     BARILOCHE AERO                                      
21022018     3  11.0   68  1503.0  320    7     BARILOCHE AERO                                      
21022018     4   9.6   72  1497.0  360    6     BARILOCHE AERO                                      
21022018     5  11.4   66  1492.0  320   15     BARILOCHE AERO                                      
21022018     6  10.8   65  1493.0  320   11     BARILOCHE AERO                                      
21022018     7  12.1   66  1492.0  320   22     BARILOCHE AERO                                      
21022018     8  12.4   64  1493.0  320   19     BARILOCHE AERO                                      
21022018     9  13.6   57  1493.0  290   30     BARILOCHE AERO                                      
21022018    10  15.3   54  1499.0  290   35     BARILOCHE AERO                                      
21022018    11  15.6   47  1499.0  320   37     BARILOCHE AERO                                      
21022018    12  15.5   49  1500.0  290   33     BARILOCHE AERO                                      
21022018    13  13.3   70  1494.0  290   22     BARILOCHE AERO                                      
21022018    14  15.4   60  1490.0  290   35     BARILOCHE AERO                                      
21022018    15  16.2   59  1491.0  290   41     BARILOCHE AERO                                      
21022018    16  16.6   62  1489.0  290   39     BARILOCHE AERO                                      
21022018    17  16.1   65  1495.0  290   31     BARILOCHE AERO                                      
21022018    18  15.9   66  1493.0  290   37     BARILOCHE AERO                                      
21022018    19  15.4   69          290   39     BARILOCHE AERO                                      
21022018    20  14.9   72  1500.0  290   31     BARILOCHE AERO                                      
21022018    21  13.4   79  1503.0  320   31     BARILOCHE AERO                                      
21022018    22  13.1   81  1509.0  290   31     BARILOCHE AERO                                      
21022018    23  13.0   83  1511.0  320   28     BARILOCHE AERO                                      
21022018     0 -14.8   83   978.4  140    7     BASE BELGRANO II                                    
21022018     3 -13.7   84   979.4    0    0     BASE BELGRANO II                                    
21022018     6 -13.5   76   979.6  140   11     BASE BELGRANO II                                    
21022018     9 -12.8   77   980.2  140   15     BASE BELGRANO II                                    
21022018    12 -10.9   83   980.4  140   11     BASE BELGRANO II                                    
21022018    15 -10.6   81   980.8  160   15     BASE BELGRANO II                                    
21022018    18 -11.6   90   982.0  180   15     BASE BELGRANO II                                    
21022018    21 -12.9   84   983.1  140   24     BASE BELGRANO II                                    
21022018     0   3.8   88   993.5  270   46     BASE CARLINI (EX JUBANY)                            
21022018     3   3.9   92   994.4  270   37     BASE CARLINI (EX JUBANY)                            
21022018     6   3.8   90   995.4  270   37     BASE CARLINI (EX JUBANY)                            
21022018     9   4.4   90   995.6  270   28     BASE CARLINI (EX JUBANY)                            
21022018    12   5.1   88   995.1  290   28     BASE CARLINI (EX JUBANY)                            
21022018    15   8.4   71   993.3  320   37     BASE CARLINI (EX JUBANY)                            
21022018    18   9.2   52   990.1  360   43     BASE CARLINI (EX JUBANY)                            
21022018    21   8.0   62   986.2  360   56     BASE CARLINI (EX JUBANY)                            
21022018     0   3.0   95   988.7  270   52     BASE ESPERANZA                                      
21022018     3   3.9   80   988.9  270   43     BASE ESPERANZA                                      
21022018     6   3.8   80   989.7  270   43     BASE ESPERANZA                                      
21022018     9   6.4   65   991.6  270   37     BASE ESPERANZA                                      
21022018    10   5.3   80   993.6  270   13     BASE ESPERANZA                                      
21022018    12   4.7   83   993.5  320   17     BASE ESPERANZA                                      
21022018    13   3.8   90   994.1  320   17     BASE ESPERANZA                                      
21022018    15   3.0   93   993.1   70   20     BASE ESPERANZA                                      
21022018    18   2.0   97   993.0   50   11     BASE ESPERANZA                                      
21022018    21   3.7   88   990.1  320   20     BASE ESPERANZA                                      
21022018     0   1.0   99   986.7  340   48     BASE MARAMBIO                                       
21022018     1    .7   99   985.9  340   52     BASE MARAMBIO                                       
21022018     2   1.0   97   985.4  320   46     BASE MARAMBIO                                       
21022018     3   1.8   97   986.0  320   35     BASE MARAMBIO                                       
21022018     4   2.2   83   986.4  290   35     BASE MARAMBIO                                       
21022018     5   2.0   84   987.6  290   33     BASE MARAMBIO                                       
21022018     6   3.3   65   989.2  290   26     BASE MARAMBIO                                       
21022018     7   3.5   65   990.1  250   20     BASE MARAMBIO                                       
21022018     8   4.8   63   990.8  270   15     BASE MARAMBIO                                       
21022018     9   5.0   69   990.9  290   11     BASE MARAMBIO                                       
21022018    10   4.8   84   991.5  320   17     BASE MARAMBIO                                       
21022018    11   5.0   85   991.7  320   19     BASE MARAMBIO                                       
21022018    12   4.8   91   991.7  320   20     BASE MARAMBIO                                       
21022018    13   4.0   93   991.8  320   19     BASE MARAMBIO                                       
21022018    14   4.2   97   991.6  320   31     BASE MARAMBIO                                       
21022018    15   4.0   93   991.6  320   26     BASE MARAMBIO                                       
21022018    16   4.6   93   991.0  320   31     BASE MARAMBIO                                       
21022018    17   3.9   97   990.5  340   48     BASE MARAMBIO                                       
21022018    18   3.5   97   990.8  340   46     BASE MARAMBIO                                       
21022018    19   2.4   98   990.9  340   26     BASE MARAMBIO                                       
21022018    20   2.3  100   990.4  340   28     BASE MARAMBIO                                       
21022018    21   2.4  100   989.1  360   44     BASE MARAMBIO                                       
21022018    22   2.8   95   988.1  360   52     BASE MARAMBIO                                       
21022018    23   2.8  100   987.1  340   52     BASE MARAMBIO                                       
21022018     0   1.1   72  1007.1  320   20     BASE ORCADAS                                        
21022018     3   1.1   72  1006.2  320   30     BASE ORCADAS                                        
21022018     6   1.6   86  1005.4  320   30     BASE ORCADAS                                        
21022018     9   2.1   95  1004.3  340   33     BASE ORCADAS                                        
21022018    15   2.3   87  1005.0  320   31     BASE ORCADAS                                        
21022018    18   2.1   91  1006.2  320   26     BASE ORCADAS                                        
21022018    21   2.3   97  1006.3  320   26     BASE ORCADAS                                        
21022018     0   -.6   84   986.0   90    7     BASE SAN MARTIN                                     
21022018     3   -.6   84   985.2    0    0     BASE SAN MARTIN                                     
21022018     6  -1.0   79   985.4   90    7     BASE SAN MARTIN                                     
21022018     9   1.0   89   984.6  110    7     BASE SAN MARTIN                                     
21022018    12   2.4   76   984.5  160    7     BASE SAN MARTIN                                     
21022018    15   3.0   70   983.2  140    9     BASE SAN MARTIN                                     
21022018    18   3.2   76   981.3    0    0     BASE SAN MARTIN                                     
21022018    21   2.2   86   978.2  160    4     BASE SAN MARTIN                                     
21022018     9  16.0   90  1017.4  140   15     BENITO JUAREZ AERO                                  
21022018    15  24.2   40  1014.6  160   15     BENITO JUAREZ AERO                                  
21022018    21  13.8   75  1014.9  140   15     BENITO JUAREZ AERO                                  
21022018     6  18.0  100  1470.0  230    4     BERNARDO DE IRIGOYEN AERO                           
21022018     7  17.8   98  1477.0  180    4     BERNARDO DE IRIGOYEN AERO                           
21022018     8  18.0   98  1482.0  180    4     BERNARDO DE IRIGOYEN AERO                           
21022018     9  18.4   95  1489.0  180    4     BERNARDO DE IRIGOYEN AERO                           
21022018    10  19.2   89  1493.0  180    4     BERNARDO DE IRIGOYEN AERO                           
21022018    11  21.8   80  1494.0  180    4     BERNARDO DE IRIGOYEN AERO                           
21022018    12  23.4   76  1497.0  180    9     BERNARDO DE IRIGOYEN AERO                           
21022018    13  23.6   71  1497.0  180    9     BERNARDO DE IRIGOYEN AERO                           
21022018    14  24.8   62  1494.0  180    9     BERNARDO DE IRIGOYEN AERO                           
21022018    15  25.0   60  1489.0  180    9     BERNARDO DE IRIGOYEN AERO                           
21022018    16  25.2   60  1484.0  200    9     BERNARDO DE IRIGOYEN AERO                           
21022018    17  24.7   63  1483.0  230    4     BERNARDO DE IRIGOYEN AERO                           
21022018    18  24.0   65  1481.0  200    4     BERNARDO DE IRIGOYEN AERO                           
21022018    19  23.5   71  1481.0  230    4     BERNARDO DE IRIGOYEN AERO                           
21022018    20  18.4   93  1480.0  180    9     BERNARDO DE IRIGOYEN AERO                           
21022018    21  17.8   96  1482.0  180    4     BERNARDO DE IRIGOYEN AERO                           
21022018     6  13.8   93  1015.0    0    0     BOLIVAR AERO                                        
21022018     7  13.6   96  1015.6    0    0     BOLIVAR AERO                                        
21022018     8  16.8   88  1016.3  230    4     BOLIVAR AERO                                        
21022018     9  19.5   75  1016.6  230    4     BOLIVAR AERO                                        
21022018    10  21.6   68  1016.4  230    9     BOLIVAR AERO                                        
21022018    11  22.0   54  1015.9  230    9     BOLIVAR AERO                                        
21022018    12  24.5   53  1015.7  230    4     BOLIVAR AERO                                        
21022018    13  24.5   53  1015.6  230    4     BOLIVAR AERO                                        
21022018    14  24.4   46  1014.5  230    7     BOLIVAR AERO                                        
21022018    15  25.4   42  1014.0    0    0     BOLIVAR AERO                                        
21022018    16  25.6   40  1013.4    0    0     BOLIVAR AERO                                        
21022018    17  25.6   39  1012.7    0    0     BOLIVAR AERO                                        
21022018    18  25.6   37  1012.6    0    0     BOLIVAR AERO                                        
21022018    19  24.6   43  1012.7    0    0     BOLIVAR AERO                                        
21022018    20  21.4   61  1013.1    0    0     BOLIVAR AERO                                        
21022018    21  19.4   69  1013.6    0    0     BOLIVAR AERO                                        
21022018     0  21.6   73  1012.2  140   19     BUENOS AIRES                                        
21022018     1  20.7   77  1012.6  140    6     BUENOS AIRES                                        
21022018     2  19.9   77  1012.5  140    7     BUENOS AIRES                                        
21022018     3  19.1   82  1012.3  140   15     BUENOS AIRES                                        
21022018     4  18.9   83  1012.2  140    6     BUENOS AIRES                                        
21022018     5  18.7   84  1012.0  140    9     BUENOS AIRES                                        
21022018     6  18.6   87  1012.7  140   17     BUENOS AIRES                                        
21022018     7  18.7   87  1013.6  140    9     BUENOS AIRES                                        
21022018     8  18.9   86  1014.5  140   15     BUENOS AIRES                                        
21022018     9  19.2   83  1014.7  140    7     BUENOS AIRES                                        
21022018    10  20.6   77  1014.9  140   11     BUENOS AIRES                                        
21022018    11  23.2   69  1014.8  140   13     BUENOS AIRES                                        
21022018    12  24.6   60  1014.4  180   15     BUENOS AIRES                                        
21022018    13  27.1   52  1014.2  180    9     BUENOS AIRES                                        
21022018    14  26.2   51  1013.3  140    7     BUENOS AIRES                                        
21022018    15  25.9   53  1012.9  180   15     BUENOS AIRES                                        
21022018    16  26.9   48  1012.3  180   17     BUENOS AIRES                                        
21022018    17  22.7   72  1012.4  180    9     BUENOS AIRES                                        
21022018    18  25.3   47  1012.8  140   13     BUENOS AIRES                                        
21022018    19  24.5   50  1013.1  140    7     BUENOS AIRES                                        
21022018    20  23.5   54  1013.1   50    9     BUENOS AIRES                                        
21022018    21  22.3   63  1014.1   50    6     BUENOS AIRES                                        
21022018    22  21.1   71  1015.1   90   11     BUENOS AIRES                                        
21022018    23  20.2   71  1015.9   90    7     BUENOS AIRES                                        
21022018     0  25.3   62  1010.0   20   22     CATAMARCA AERO                                      
21022018     1  23.5   67  1011.6  360   13     CATAMARCA AERO                                      
21022018     2  21.1   80  1012.9  360    7     CATAMARCA AERO                                      
21022018     3  20.3   90  1013.6   20   30     CATAMARCA AERO                                      
21022018     4  19.3   86  1012.9   90   11     CATAMARCA AERO                                      
21022018     5  19.7   76  1014.2  180    9     CATAMARCA AERO                                      
21022018     6  18.9   82  1014.9  360   13     CATAMARCA AERO                                      
21022018     7  18.5   80  1015.2   20   15     CATAMARCA AERO                                      
21022018     8  18.3   78  1015.8  270    6     CATAMARCA AERO                                      
21022018     9  20.5   66  1016.2   50    4     CATAMARCA AERO                                      
21022018    10  23.1   58  1016.2  230    4     CATAMARCA AERO                                      
21022018    11  24.3   55  1015.7   20    6     CATAMARCA AERO                                      
21022018    12  26.1   50  1015.1   50    9     CATAMARCA AERO                                      
21022018    13  27.1   49  1013.9   50    4     CATAMARCA AERO                                      
21022018    14  29.1   44  1012.6  360   15     CATAMARCA AERO                                      
21022018    15  30.9   41  1011.1   70    9     CATAMARCA AERO                                      
21022018    16  31.7   35  1009.9   50   19     CATAMARCA AERO                                      
21022018    17  31.5   34  1008.8  360   15     CATAMARCA AERO                                      
21022018    18  31.3   34  1008.2  360   26     CATAMARCA AERO                                      
21022018    19  29.5   39  1008.4   20   30     CATAMARCA AERO                                      
21022018    20  27.3   47  1009.0   20   30     CATAMARCA AERO                                      
21022018    21  25.5   51  1009.7   20   30     CATAMARCA AERO                                      
21022018    22  24.7   54  1010.1   20   26     CATAMARCA AERO                                      
21022018    23  23.5   61  1010.9   20   26     CATAMARCA AERO                                      
21022018     0  22.3   51  1012.6  200   17     CERES AERO                                          
21022018     1  21.3   64  1012.5  180   19     CERES AERO                                          
21022018     2  20.3   58  1012.5  180   19     CERES AERO                                          
21022018     3  19.1   58  1012.6  200    9     CERES AERO                                          
21022018     4  18.4   61  1012.7  230   13     CERES AERO                                          
21022018     5  17.4   65  1013.0  250   11     CERES AERO                                          
21022018     6  17.2   69  1014.2  250   19     CERES AERO                                          
21022018     7  17.2   69  1014.9  230   15     CERES AERO                                          
21022018     8  18.2   70  1015.5  230   19     CERES AERO                                          
21022018     9  21.3   48  1015.8  230   24     CERES AERO                                          
21022018    10  23.0   47  1016.2  230   20     CERES AERO                                          
21022018    11  25.2   40  1015.7  230   19     CERES AERO                                          
21022018    12  27.1   35  1015.3  180   17     CERES AERO                                          
21022018    13  28.9   33  1014.6  250   15     CERES AERO                                          
21022018    14  29.2   32  1013.8  250   13     CERES AERO                                          
21022018    15  30.5   27  1013.1  250   15     CERES AERO                                          
21022018    16  31.2   24  1012.1  250   17     CERES AERO                                          
21022018    17  30.8   17  1011.8  250   15     CERES AERO                                          
21022018    18  30.8   24  1011.5  250   15     CERES AERO                                          
21022018    19  30.2   31  1011.2  230   13     CERES AERO                                          
21022018    20  27.6   34  1011.4  230    9     CERES AERO                                          
21022018    21  24.7   40  1011.9  180   11     CERES AERO                                          
21022018    22  23.1   39  1013.1  160    9     CERES AERO                                          
21022018    23  21.2   45  1013.2  160   17     CERES AERO                                          
21022018     0  20.7   90  1013.9    0    0     CHAMICAL AERO                                       
21022018     1  20.5   87  1014.6    0    0     CHAMICAL AERO                                       
21022018     2  20.4   87  1014.7    0    0     CHAMICAL AERO                                       
21022018     3  19.8   91  1015.0    0    0     CHAMICAL AERO                                       
21022018     4  19.8   91  1015.1    0    0     CHAMICAL AERO                                       
21022018     5  19.1   97  1015.2    0    0     CHAMICAL AERO                                       
21022018     6  19.0   97  1015.5    0    0     CHAMICAL AERO                                       
21022018     7  18.8   95  1016.6    0    0     CHAMICAL AERO                                       
21022018     8  18.4   93  1017.8    0    0     CHAMICAL AERO                                       
21022018     9  21.4   77  1018.2    0    0     CHAMICAL AERO                                       
21022018    10  23.6   67  1018.1  320    4     CHAMICAL AERO                                       
21022018    11  25.2   57  1018.0  320    4     CHAMICAL AERO                                       
21022018    12  26.4   56  1016.8    0    0     CHAMICAL AERO                                       
21022018    13  27.7   50  1015.8    0    0     CHAMICAL AERO                                       
21022018    14  28.8   45  1014.3    0    0     CHAMICAL AERO                                       
21022018    15  31.0   36  1012.6    0    0     CHAMICAL AERO                                       
21022018    16  31.3   32  1011.1  360    4     CHAMICAL AERO                                       
21022018    17  31.7   32  1010.5   50    4     CHAMICAL AERO                                       
21022018    18  31.7   30  1010.0   50    4     CHAMICAL AERO                                       
21022018    19  32.0   26  1009.5   50    4     CHAMICAL AERO                                       
21022018    20  29.8   34  1010.5   90    4     CHAMICAL AERO                                       
21022018    21  27.2   47  1011.2  140    4     CHAMICAL AERO                                       
21022018    22  25.6   48  1013.1    0    0     CHAMICAL AERO                                       
21022018    23  25.2   46  1013.0    0    0     CHAMICAL AERO                                       
21022018     9  10.0   81  1015.0    0    0     CHAPELCO AERO                                       
21022018    10  13.4   72  1014.8    0    0     CHAPELCO AERO                                       
21022018    11  18.4   53  1013.6  250   37     CHAPELCO AERO                                       
21022018    12  19.2   52  1013.7  230   41     CHAPELCO AERO                                       
21022018    13  20.6   48  1014.4  290   28     CHAPELCO AERO                                       
21022018    14  20.6   49  1013.0  290   28     CHAPELCO AERO                                       
21022018    15  19.8   59  1013.3  250   28     CHAPELCO AERO                                       
21022018    16  19.4   62  1013.7  250   22     CHAPELCO AERO                                       
21022018    17  18.8   65  1014.2  250   24     CHAPELCO AERO                                       
21022018    18  17.8   67  1014.7  250   26     CHAPELCO AERO                                       
21022018    19  17.6   69  1015.5  250   22     CHAPELCO AERO                                       
21022018    20  15.8   76  1016.2  250   19     CHAPELCO AERO                                       
21022018    21  15.0   80  1016.6  250   17     CHAPELCO AERO                                       
21022018     9  23.0   56  1016.2  270    4     CHEPES                                              
21022018    15  30.8   45  1011.5  270    9     CHEPES                                              
21022018    21  25.4   50  1011.9    0    0     CHEPES                                              
21022018     6  16.8   96  1568.0  230    2     CHILECITO AERO                                      
21022018     7  16.9   96  1573.0  180    2     CHILECITO AERO                                      
21022018     8  17.2   94  1578.0  230    4     CHILECITO AERO                                      
21022018     9  18.3   92  1578.0  230    4     CHILECITO AERO                                      
21022018    10  20.6   84  1581.0  140    4     CHILECITO AERO                                      
21022018    11  21.6   80  1578.0  140    7     CHILECITO AERO                                      
21022018    12  23.3   73  1572.0  140    7     CHILECITO AERO                                      
21022018    13  24.2   71  1561.0   90    6     CHILECITO AERO                                      
21022018    14  26.5   69  1548.0  140   11     CHILECITO AERO                                      
21022018    15  27.0   68  1537.0  200    9     CHILECITO AERO                                      
21022018    16  27.4   66  1529.0  140   17     CHILECITO AERO                                      
21022018    17  28.0   67  1525.0  140    9     CHILECITO AERO                                      
21022018    18  28.0   67  1514.0  140    9     CHILECITO AERO                                      
21022018    19  28.1   66  1510.0  200    4     CHILECITO AERO                                      
21022018    20  25.4   82  1513.0  180    4     CHILECITO AERO                                      
21022018    21  24.1   80  1522.0  320    6     CHILECITO AERO                                      
21022018     9  13.6   72  1015.8  140    4     CIPOLLETTI                                          
21022018    15  31.3   27  1010.9  320    9     CIPOLLETTI                                          
21022018    21  26.0   28  1011.8  250    9     CIPOLLETTI                                          
21022018     0  17.6   50  1010.4  270    7     COMODORO RIVADAVIA AERO                             
21022018     1  16.4   61  1010.5    0    0     COMODORO RIVADAVIA AERO                             
21022018     2  15.6   54  1009.8  320    9     COMODORO RIVADAVIA AERO                             
21022018     3  15.2   57  1009.2    0    0     COMODORO RIVADAVIA AERO                             
21022018     4  15.2   53  1008.8  360    6     COMODORO RIVADAVIA AERO                             
21022018     5  18.2   41  1007.6  320   13     COMODORO RIVADAVIA AERO                             
21022018     6  17.4   44  1007.5  320   13     COMODORO RIVADAVIA AERO                             
21022018     7  17.3   42  1007.0  320   22     COMODORO RIVADAVIA AERO                             
21022018     8  17.3   45  1006.7  320   13     COMODORO RIVADAVIA AERO                             
21022018     9  18.1   45  1006.2  320   15     COMODORO RIVADAVIA AERO                             
21022018    10  19.4   39  1005.3  330   22     COMODORO RIVADAVIA AERO                             
21022018    11  19.6   42  1004.2  320   35     COMODORO RIVADAVIA AERO                             
21022018    12  20.3   37  1003.5  340   37     COMODORO RIVADAVIA AERO                             
21022018    13  20.8   39  1003.4  340   30     COMODORO RIVADAVIA AERO                             
21022018    14  23.1   37  1002.9  320   22     COMODORO RIVADAVIA AERO                             
21022018    15  24.7   34  1001.9  320   35     COMODORO RIVADAVIA AERO                             
21022018    16  27.1   30  1000.9  290   41     COMODORO RIVADAVIA AERO                             
21022018    17  27.9   27  1000.2  290   43     COMODORO RIVADAVIA AERO                             
21022018    18  26.5   26  1000.8  290   48     COMODORO RIVADAVIA AERO                             
21022018    19  26.2   25  1003.0  290   41     COMODORO RIVADAVIA AERO                             
21022018    20  23.0   29  1004.9  290   41     COMODORO RIVADAVIA AERO                             
21022018    21  21.9   32  1006.8  290   41     COMODORO RIVADAVIA AERO                             
21022018    22  19.6   36  1009.0  270   30     COMODORO RIVADAVIA AERO                             
21022018    23  19.2   36  1010.3  250   35     COMODORO RIVADAVIA AERO                             
21022018     0  22.5   84  1009.9  230    7     CONCORDIA AERO                                      
21022018     1  22.3   85  1010.0  250    7     CONCORDIA AERO                                      
21022018     2  22.2   85  1010.4  230   11     CONCORDIA AERO                                      
21022018     3  22.0   85  1010.0  200   15     CONCORDIA AERO                                      
21022018     4  21.7   87  1010.6  200   17     CONCORDIA AERO                                      
21022018     5  20.6   89  1011.1  200   13     CONCORDIA AERO                                      
21022018     6  20.2   90  1011.5  200   11     CONCORDIA AERO                                      
21022018     7  19.7   92  1012.3  200   11     CONCORDIA AERO                                      
21022018     8  20.4   91  1013.3  200   11     CONCORDIA AERO                                      
21022018     9  21.9   78  1014.1  180   13     CONCORDIA AERO                                      
21022018    10  23.9   71  1013.7  230    9     CONCORDIA AERO                                      
21022018    11  25.9   56  1013.2  230   19     CONCORDIA AERO                                      
21022018    12  27.9   40  1013.1  230   19     CONCORDIA AERO                                      
21022018    13  28.0   34  1012.6  230   20     CONCORDIA AERO                                      
21022018    14  28.4   34  1011.9  230   26     CONCORDIA AERO                                      
21022018    15  28.4   37  1011.4  230   24     CONCORDIA AERO                                      
21022018    16  28.2   35  1011.2  230   20     CONCORDIA AERO                                      
21022018    17  28.9   32  1010.9  230   19     CONCORDIA AERO                                      
21022018    18  28.2   32  1011.0  230   19     CONCORDIA AERO                                      
21022018    19  27.4   30  1011.3  230   15     CONCORDIA AERO                                      
21022018    20  24.4   45  1011.9  230    9     CONCORDIA AERO                                      
21022018    22  21.0   57  1013.5  230    9     CONCORDIA AERO                                      
21022018    23  20.5   61  1013.5  200    4     CONCORDIA AERO                                      
21022018     0  17.2   68  1018.0  230    9     CORDOBA AERO                                        
21022018     1  16.1   72  1017.5  270    9     CORDOBA AERO                                        
21022018     2  14.2   77  1016.8  290   11     CORDOBA AERO                                        
21022018     3  13.2   80  1016.9  290   13     CORDOBA AERO                                        
21022018     4  12.8   81  1016.7  290    7     CORDOBA AERO                                        
21022018     5  10.8   86  1016.8  320   13     CORDOBA AERO                                        
21022018     6  11.1   87  1017.1  320   13     CORDOBA AERO                                        
21022018     7  11.9   82  1017.7  320   11     CORDOBA AERO                                        
21022018     8  14.8   63  1018.5  320    9     CORDOBA AERO                                        
21022018     9  20.0   59  1018.3  360    4     CORDOBA AERO                                        
21022018    10  23.7   34  1017.8   50    7     CORDOBA AERO                                        
21022018    11  24.6   30  1017.6   20    6     CORDOBA AERO                                        
21022018    12  26.2   29  1017.2  110    7     CORDOBA AERO                                        
21022018    13  27.3   29  1016.2  140    7     CORDOBA AERO                                        
21022018    14  28.3   33  1015.4  140   15     CORDOBA AERO                                        
21022018    15  28.6   30  1014.7  140   15     CORDOBA AERO                                        
21022018    16  28.3   30  1014.0  140   17     CORDOBA AERO                                        
21022018    17  28.1   31  1014.0  140   11     CORDOBA AERO                                        
21022018    18  27.2   39  1014.1  140   15     CORDOBA AERO                                        
21022018    19  25.5   37  1014.2  110   13     CORDOBA AERO                                        
21022018    20  22.8   56  1014.4  110   11     CORDOBA AERO                                        
21022018    21  18.3   72  1015.0  110    6     CORDOBA AERO                                        
21022018    22  17.3   76  1015.5  320    6     CORDOBA AERO                                        
