FECHA     HORA  TEMP   HUM   PNM    DD    FF     NOMBRE                                             
09012018    21  27.2   36  1015.0   50   20     AZUL AERO                                           
09012018    22  24.6   43  1016.0   50   19     AZUL AERO                                           
09012018    23  22.0   57  1017.1   70   13     AZUL AERO                                           
09012018     0  26.0   42  1014.1  360   11     BAHIA BLANCA AERO                                   
09012018     1  24.4   46  1014.3  360   11     BAHIA BLANCA AERO                                   
09012018     2  25.2   48  1014.4  360   19     BAHIA BLANCA AERO                                   
09012018     3  25.0   51  1014.4  360   19     BAHIA BLANCA AERO                                   
09012018     4  24.2   51  1014.3  340   17     BAHIA BLANCA AERO                                   
09012018     5  22.0   58  1014.7  360   11     BAHIA BLANCA AERO                                   
09012018     6  19.4   65  1015.2  360   11     BAHIA BLANCA AERO                                   
09012018     7  21.8   55  1015.5   20   11     BAHIA BLANCA AERO                                   
09012018     8  28.1   34  1015.6  360   24     BAHIA BLANCA AERO                                   
09012018     9  31.2   27  1015.5  360   43     BAHIA BLANCA AERO                                   
09012018    10  33.8   20  1015.4  340   44     BAHIA BLANCA AERO                                   
09012018    11  33.7   21  1015.4  360   43     BAHIA BLANCA AERO                                   
09012018    12  35.2   20  1015.2  340   41     BAHIA BLANCA AERO                                   
09012018    13  36.4   19  1014.6  340   37     BAHIA BLANCA AERO                                   
09012018    14  36.8   16  1013.9  360   39     BAHIA BLANCA AERO                                   
09012018    15  37.1   17  1013.3  320   31     BAHIA BLANCA AERO                                   
09012018    16  37.2   17  1013.0  360   31     BAHIA BLANCA AERO                                   
09012018    17  37.5   15  1012.3  320   31     BAHIA BLANCA AERO                                   
09012018    18  36.3   16  1011.8   20   26     BAHIA BLANCA AERO                                   
09012018    19  35.3   21  1011.6  360   31     BAHIA BLANCA AERO                                   
09012018    20  32.5   26  1012.7  360   19     BAHIA BLANCA AERO                                   
09012018    21  30.3   28  1013.9  360   17     BAHIA BLANCA AERO                                   
09012018    22  27.7   33  1014.9  340   11     BAHIA BLANCA AERO                                   
09012018    23  24.2   42  1015.9  360   11     BAHIA BLANCA AERO                                   
09012018     0  16.6   62  1495.0  290   35     BARILOCHE AERO                                      
09012018     1  16.0   64  1507.0  320   26     BARILOCHE AERO                                      
09012018     2  13.3   76  1512.0  290    9     BARILOCHE AERO                                      
09012018     3  13.6   75  1518.0  270    7     BARILOCHE AERO                                      
09012018     4  12.5   81  1512.0  320    6     BARILOCHE AERO                                      
09012018     5   9.4   85  1509.0  180    9     BARILOCHE AERO                                      
09012018     6   9.4   87  1508.0  180    9     BARILOCHE AERO                                      
09012018     7   9.3   86  1514.0  180    6     BARILOCHE AERO                                      
09012018     8  12.1   80  1517.0    0    0     BARILOCHE AERO                                      
09012018     9  15.4   69  1522.0  290    7     BARILOCHE AERO                                      
09012018    10  17.1   59  1516.0  290    7     BARILOCHE AERO                                      
09012018    11  19.0   44  1521.0  290    9     BARILOCHE AERO                                      
09012018    12  20.6   41  1515.0  290   11     BARILOCHE AERO                                      
09012018    13  22.8   31  1519.0  290   15     BARILOCHE AERO                                      
09012018    14  25.0   27  1517.0  320   15     BARILOCHE AERO                                      
09012018    15  25.8   21  1512.0  320    9     BARILOCHE AERO                                      
09012018    16  25.7   17  1507.0  290   20     BARILOCHE AERO                                      
09012018    17  27.0   16  1501.0  290   15     BARILOCHE AERO                                      
09012018    18  26.8   22  1497.0  290   22     BARILOCHE AERO                                      
09012018    19  26.8   26  1494.0  290   24     BARILOCHE AERO                                      
09012018    20  25.6   33  1496.0  290   20     BARILOCHE AERO                                      
09012018    21  22.6   47  1503.0  320   11     BARILOCHE AERO                                      
09012018    22  19.0   62  1506.0  290   15     BARILOCHE AERO                                      
09012018    23  16.0   73  1508.0  250    9     BARILOCHE AERO                                      
09012018     0  -4.1   66   991.8  140   19     BASE BELGRANO II                                    
09012018     3  -1.9   78   990.6  140    6     BASE BELGRANO II                                    
09012018     6   -.8   72   990.9    0    0     BASE BELGRANO II                                    
09012018     9    .6   82   990.6    0    0     BASE BELGRANO II                                    
09012018    12  -1.0   91   990.5  270   17     BASE BELGRANO II                                    
09012018    15  -2.6   96   990.6  270   17     BASE BELGRANO II                                    
09012018    18  -4.8   91   990.8  270   15     BASE BELGRANO II                                    
09012018    21  -4.4   89   989.8    0    0     BASE BELGRANO II                                    
09012018     0   5.0   60   997.7   90   15     BASE CARLINI (EX JUBANY)                            
09012018     3   4.2   68   993.8  360   50     BASE CARLINI (EX JUBANY)                            
09012018     6   4.0   71   992.0   50   31     BASE CARLINI (EX JUBANY)                            
09012018     9   5.3   78   989.1   50   37     BASE CARLINI (EX JUBANY)                            
09012018    12   4.2   79   987.4  110   28     BASE CARLINI (EX JUBANY)                            
09012018    15   3.3   82   984.6  360   19     BASE CARLINI (EX JUBANY)                            
09012018    21   3.0   91   986.9  270   37     BASE CARLINI (EX JUBANY)                            
09012018     6   -.2   94   997.1  360   17     BASE ESPERANZA                                      
09012018     9   -.3   94   994.9  360   17     BASE ESPERANZA                                      
09012018    12   -.1   94           50   15     BASE ESPERANZA                                      
09012018    15    .7   88          360    6     BASE ESPERANZA                                      
09012018    18    .2   96   986.5  320    7     BASE ESPERANZA                                      
09012018    21    .4   94   983.1  200    2     BASE ESPERANZA                                      
09012018     0  -3.5   96  1000.5   20   22     BASE MARAMBIO                                       
09012018     1  -3.5   96   999.8   20   30     BASE MARAMBIO                                       
09012018     2  -2.9   97   999.4   20   26     BASE MARAMBIO                                       
09012018     3  -2.8   97   998.7  360   31     BASE MARAMBIO                                       
09012018     4  -2.6   98   998.0  360   28     BASE MARAMBIO                                       
09012018     5  -2.7   97   997.5   20   26     BASE MARAMBIO                                       
09012018     6  -2.7   97   997.2   20   30     BASE MARAMBIO                                       
09012018     7  -2.7   97   996.8   20   30     BASE MARAMBIO                                       
09012018     8  -1.9   99   996.2  360   28     BASE MARAMBIO                                       
09012018     9  -1.6   99   995.5  360   24     BASE MARAMBIO                                       
09012018    10  -1.7   99   994.5  360   31     BASE MARAMBIO                                       
09012018    11  -1.8   99   993.5   20   35     BASE MARAMBIO                                       
09012018    12  -1.0   99   992.6  360   37     BASE MARAMBIO                                       
09012018    13  -1.3   99   992.1  360   33     BASE MARAMBIO                                       
09012018    14  -1.5   99   991.5   20   31     BASE MARAMBIO                                       
09012018    15  -1.5   99   990.2   20   31     BASE MARAMBIO                                       
09012018    16  -1.6   99   989.3   50   26     BASE MARAMBIO                                       
09012018    17  -1.4   99   988.4   50   24     BASE MARAMBIO                                       
09012018    18  -1.4   99   987.4   50   26     BASE MARAMBIO                                       
09012018    19  -1.4   99   986.5   50   24     BASE MARAMBIO                                       
09012018    20  -1.6   99   985.1   50   19     BASE MARAMBIO                                       
09012018    21  -1.6   99   984.2   50   17     BASE MARAMBIO                                       
09012018    22  -1.4   99   983.8  340   11     BASE MARAMBIO                                       
09012018    23  -3.4   97   983.3  200   41     BASE MARAMBIO                                       
09012018     0   -.4   88  1005.2    0    0     BASE ORCADAS                                        
09012018     3   -.7   86  1006.0  290    7     BASE ORCADAS                                        
09012018     6   1.4   73  1006.5  290    4     BASE ORCADAS                                        
09012018     9   2.5   62  1005.2  140    6     BASE ORCADAS                                        
09012018    12   2.6   77  1004.7  320   17     BASE ORCADAS                                        
09012018    15   1.9   75  1001.8  320   20     BASE ORCADAS                                        
09012018    18    .6   78  1000.5  320   22     BASE ORCADAS                                        
09012018    21    .6   87   998.2  320   19     BASE ORCADAS                                        
09012018     0   4.8   45   991.7   90   30     BASE SAN MARTIN                                     
09012018     3   2.6   65   988.7   90   70     BASE SAN MARTIN                                     
09012018     6   3.3   49   986.5   70   59     BASE SAN MARTIN                                     
09012018     9   1.8   71   985.1   50   56     BASE SAN MARTIN                                     
09012018    12   2.8   49   983.2   70   65     BASE SAN MARTIN                                     
09012018    15   3.4   48   981.0   70   65     BASE SAN MARTIN                                     
09012018    18   4.0   43   980.4   70   56     BASE SAN MARTIN                                     
09012018    21   2.6   59   979.3   70   52     BASE SAN MARTIN                                     
09012018     9  26.5   41  1017.1  360    4     BENITO JUAREZ AERO                                  
09012018    12  31.4   28  1016.8  340   24     BENITO JUAREZ AERO                                  
09012018    15  32.8   23  1016.2   50   24     BENITO JUAREZ AERO                                  
09012018    18  31.8   23  1014.2  360   15     BENITO JUAREZ AERO                                  
09012018    21  24.9   42  1014.5    0    0     BENITO JUAREZ AERO                                  
09012018     6  16.8   84  1539.0   50    9     BERNARDO DE IRIGOYEN AERO                           
09012018     7  17.6   81  1544.0   70   15     BERNARDO DE IRIGOYEN AERO                           
09012018     8  19.0   82  1547.0   50   15     BERNARDO DE IRIGOYEN AERO                           
09012018     9  20.4   79  1552.0   50   15     BERNARDO DE IRIGOYEN AERO                           
09012018    10  21.6   67  1558.0   70   15     BERNARDO DE IRIGOYEN AERO                           
09012018    11  22.6   68  1558.0   50   15     BERNARDO DE IRIGOYEN AERO                           
09012018    12  22.6   69  1556.0   50   15     BERNARDO DE IRIGOYEN AERO                           
09012018    13  22.9   70  1551.0   90   15     BERNARDO DE IRIGOYEN AERO                           
09012018    14  23.4   71  1548.0   70    9     BERNARDO DE IRIGOYEN AERO                           
09012018    15  23.3   70  1542.0   50    9     BERNARDO DE IRIGOYEN AERO                           
09012018    16  22.1   82  1533.0   50    9     BERNARDO DE IRIGOYEN AERO                           
09012018    17  23.9   72  1528.0   50    9     BERNARDO DE IRIGOYEN AERO                           
09012018    18  22.5   78  1527.0   90    9     BERNARDO DE IRIGOYEN AERO                           
09012018    19  22.5   77  1532.0   90    4     BERNARDO DE IRIGOYEN AERO                           
09012018    20  21.4   79  1537.0    0    0     BERNARDO DE IRIGOYEN AERO                           
09012018    21  21.0   82  1543.0   90    4     BERNARDO DE IRIGOYEN AERO                           
09012018     6  17.2   80  1016.1    0    0     BOLIVAR AERO                                        
09012018     7  19.6   68  1016.7    0    0     BOLIVAR AERO                                        
09012018     8  22.3   64  1017.0    0    0     BOLIVAR AERO                                        
09012018     9  25.0   48  1017.0  360   19     BOLIVAR AERO                                        
09012018    10  27.3   42  1016.8  360   19     BOLIVAR AERO                                        
09012018    11  29.2   34  1016.5   20   19     BOLIVAR AERO                                        
09012018    12  30.8   33  1016.2   20   26     BOLIVAR AERO                                        
09012018    13  31.3   32  1015.7   20   19     BOLIVAR AERO                                        
09012018    14  32.0   30  1015.1   20   22     BOLIVAR AERO                                        
09012018    15  32.8   31  1015.2   20   19     BOLIVAR AERO                                        
09012018    16  33.0   30           20   22     BOLIVAR AERO                                        
09012018    17  32.4   31  1013.3   20   19     BOLIVAR AERO                                        
09012018    18  32.0   30  1012.8   50   22     BOLIVAR AERO                                        
09012018    19  30.8   33  1012.5   50   15     BOLIVAR AERO                                        
09012018    20  28.2   40  1012.4   50   19     BOLIVAR AERO                                        
09012018     0  26.3   63  1017.9   50    6     BUENOS AIRES                                        
09012018     1  26.6   59  1017.7   50    4     BUENOS AIRES                                        
09012018     2  26.3   47  1017.5  360   11     BUENOS AIRES                                        
09012018     3  25.6   54  1017.8  360   11     BUENOS AIRES                                        
09012018     4  24.9   59  1018.2  360    9     BUENOS AIRES                                        
09012018     5  24.6   48  1018.7  360   17     BUENOS AIRES                                        
09012018     6  23.9   56  1019.3  320    9     BUENOS AIRES                                        
09012018     7  24.0   55  1019.8  360   13     BUENOS AIRES                                        
09012018     8  24.0   63  1020.0  360   11     BUENOS AIRES                                        
09012018     9  24.9   65  1019.9  320    7     BUENOS AIRES                                        
09012018    10  26.4   61  1019.6  360    9     BUENOS AIRES                                        
09012018    11  26.4   56  1019.4  320    6     BUENOS AIRES                                        
09012018    12  28.0   48  1019.2  360    4     BUENOS AIRES                                        
09012018    13  29.9   40  1019.2  360   11     BUENOS AIRES                                        
09012018    14  30.6   38  1018.9   50   13     BUENOS AIRES                                        
09012018    15  31.8   38  1017.5   50   13     BUENOS AIRES                                        
09012018    16  31.8   35  1016.3   50    9     BUENOS AIRES                                        
09012018    17  31.0   42  1015.7  360   19     BUENOS AIRES                                        
09012018    18  29.0   47  1015.3   50   19     BUENOS AIRES                                        
09012018    19  28.4   53  1014.9   50   19     BUENOS AIRES                                        
09012018    20  26.6   66  1014.9   90    7     BUENOS AIRES                                        
09012018    21  26.2   71  1015.1   50   13     BUENOS AIRES                                        
09012018    22  26.0   78  1015.5   50   13     BUENOS AIRES                                        
09012018    23  27.6   53  1015.7  360   11     BUENOS AIRES                                        
09012018     0  27.1   49  1009.5   20   24     CATAMARCA AERO                                      
09012018     1  25.9   56  1009.4   20   17     CATAMARCA AERO                                      
09012018     2  25.9   54  1009.3   50   22     CATAMARCA AERO                                      
09012018     3  26.3   53  1009.7   20   28     CATAMARCA AERO                                      
09012018     4  24.5   53  1010.4   20   31     CATAMARCA AERO                                      
09012018     5  20.9   71  1009.9  360   19     CATAMARCA AERO                                      
09012018     6  21.1   73  1009.8   50   28     CATAMARCA AERO                                      
09012018     7  22.3   65  1009.5   20   35     CATAMARCA AERO                                      
09012018     8  22.9   67  1009.6   50   33     CATAMARCA AERO                                      
09012018     9  26.5   54  1009.9   20   41     CATAMARCA AERO                                      
09012018    10  26.3   53  1010.2   20   35     CATAMARCA AERO                                      
09012018    11  27.7   49  1010.2  360   33     CATAMARCA AERO                                      
09012018    12  29.1   44  1009.8  360   33     CATAMARCA AERO                                      
09012018    13  31.7   38  1008.5   20   35     CATAMARCA AERO                                      
09012018    14  32.9   33  1007.5  360   41     CATAMARCA AERO                                      
09012018    15  32.9   34  1006.7   20   43     CATAMARCA AERO                                      
09012018    16  32.5   34  1006.4  360   37     CATAMARCA AERO                                      
09012018    17  32.7   35  1006.0   20   43     CATAMARCA AERO                                      
09012018    18  31.5   40  1005.8   20   44     CATAMARCA AERO                                      
09012018    19  30.7   41  1005.7   20   37     CATAMARCA AERO                                      
09012018    20  30.3   41  1006.2   20   26     CATAMARCA AERO                                      
09012018    21  29.3   42  1006.7   20   30     CATAMARCA AERO                                      
09012018    22  27.5   47  1007.4   20   22     CATAMARCA AERO                                      
09012018    23  27.3   50  1007.8   20   17     CATAMARCA AERO                                      
09012018     0  22.0   54  1013.0  140    7     CERES AERO                                          
09012018     1  21.7   55  1012.7  140    7     CERES AERO                                          
09012018     2  21.1   57  1012.8  140    6     CERES AERO                                          
09012018     3  20.1   59  1012.6  140    6     CERES AERO                                          
09012018     4  19.0   64  1012.6  140    6     CERES AERO                                          
09012018     5  18.3   68  1012.6  140    4     CERES AERO                                          
09012018     6  17.2   69  1012.9  140    7     CERES AERO                                          
09012018     7  17.2   69  1013.5  140    7     CERES AERO                                          
09012018     8  22.3   58  1013.7   90    6     CERES AERO                                          
09012018     9  26.1   45  1014.1   90   11     CERES AERO                                          
09012018    11  31.7   28  1013.6   50   13     CERES AERO                                          
09012018    12  32.4   25  1013.1   50   13     CERES AERO                                          
09012018    13  33.2   25  1012.4  140   11     CERES AERO                                          
09012018    14  35.0   23  1011.8  290    6     CERES AERO                                          
09012018    15  35.6   22  1010.8  110    7     CERES AERO                                          
09012018    16  35.4   23  1009.8  180   13     CERES AERO                                          
09012018    17  35.5   24  1009.2   70   11     CERES AERO                                          
09012018    18  35.1   26  1008.9   90   19     CERES AERO                                          
09012018    19  32.6   33  1008.9  140   13     CERES AERO                                          
09012018    20  29.8   45  1009.1   90   11     CERES AERO                                          
09012018    21  27.6   50  1009.4   90   11     CERES AERO                                          
09012018    22  26.4   53  1010.1  110    7     CERES AERO                                          
09012018    23  25.2   55  1010.3  110    6     CERES AERO                                          
09012018     0  27.6   55  1011.2   50    6     CHAMICAL AERO                                       
09012018     1  26.5   55  1011.7   50    7     CHAMICAL AERO                                       
09012018     2  26.0   52  1011.1  140    6     CHAMICAL AERO                                       
09012018     3  25.2   52  1010.9  140   15     CHAMICAL AERO                                       
09012018     4  24.9   49  1011.1  140    7     CHAMICAL AERO                                       
09012018     5  24.6   47  1011.2  140    9     CHAMICAL AERO                                       
09012018     6  24.6   49  1011.6  140    4     CHAMICAL AERO                                       
09012018     7  24.2   47  1012.4  140    7     CHAMICAL AERO                                       
09012018     8  24.5   46  1012.7  140   11     CHAMICAL AERO                                       
09012018     9  25.4   47  1013.0  140   11     CHAMICAL AERO                                       
09012018    10  25.6   51  1013.2  140    7     CHAMICAL AERO                                       
09012018    11  26.5   52  1013.1  140   15     CHAMICAL AERO                                       
09012018    12  27.7   52  1012.4  180   15     CHAMICAL AERO                                       
09012018    13  30.1   45  1011.5   50   19     CHAMICAL AERO                                       
09012018    14  32.9   38  1010.4   50   19     CHAMICAL AERO                                       
09012018    15  34.1   39  1009.1   50   15     CHAMICAL AERO                                       
09012018    16  34.4   32  1008.5   50   22     CHAMICAL AERO                                       
09012018    17  34.2   33  1008.1   50   30     CHAMICAL AERO                                       
09012018    18  32.4   35  1007.6   50    7     CHAMICAL AERO                                       
09012018    19  32.6   32  1007.3   50   15     CHAMICAL AERO                                       
09012018    20  31.5   39  1007.5   90    7     CHAMICAL AERO                                       
09012018    21  30.6   45  1008.7    0    0     CHAMICAL AERO                                       
09012018    22  29.0   50  1009.3    0    0     CHAMICAL AERO                                       
09012018    23  28.6   48  1009.8    0    0     CHAMICAL AERO                                       
09012018     9  16.4   64  1013.3  200   19     CHAPELCO AERO                                       
09012018    10  18.2   63  1013.4  180   11     CHAPELCO AERO                                       
09012018    11  21.0   50  1012.7    0    0     CHAPELCO AERO                                       
09012018    12  23.6   41  1012.3  270    9     CHAPELCO AERO                                       
09012018    13  24.4   38  1012.1    0    0     CHAPELCO AERO                                       
09012018    14  26.0   38  1011.3    0    0     CHAPELCO AERO                                       
09012018    15  27.2   39  1010.5  200    9     CHAPELCO AERO                                       
09012018    16  27.6   39  1010.2  250   11     CHAPELCO AERO                                       
09012018    17  29.6   36  1009.2  230   19     CHAPELCO AERO                                       
09012018    18  27.4   39  1009.1  250   19     CHAPELCO AERO                                       
09012018    19  27.4   38  1009.1  250   28     CHAPELCO AERO                                       
09012018    20  26.6   38  1009.0  250   28     CHAPELCO AERO                                       
09012018    21  24.6   48  1009.8  250   33     CHAPELCO AERO                                       
09012018     9  27.4   45  1012.6   50   15     CHEPES                                              
09012018    15  33.8   39  1008.6   50    9     CHEPES                                              
09012018    21  29.4   40  1007.3   50    9     CHEPES                                              
09012018     6  17.5   86  1532.0    0    0     CHILECITO AERO                                      
09012018     7  17.1   89  1538.0  230    2     CHILECITO AERO                                      
09012018     8  18.3   92  1543.0  140    2     CHILECITO AERO                                      
09012018     9  20.2   86  1544.0    0    0     CHILECITO AERO                                      
09012018    10  23.0   71  1545.0  110    2     CHILECITO AERO                                      
09012018    11  24.6   64  1545.0  140    7     CHILECITO AERO                                      
09012018    12  26.3   59  1542.0  110    4     CHILECITO AERO                                      
09012018    13  27.9   53  1535.0  180    7     CHILECITO AERO                                      
09012018    14  29.8   50  1524.0  180    6     CHILECITO AERO                                      
09012018    15  30.2   49  1514.0  230   13     CHILECITO AERO                                      
09012018    16  31.3   50  1510.0  200    7     CHILECITO AERO                                      
09012018    17  30.3   53  1502.0  230   15     CHILECITO AERO                                      
09012018    18  30.3   51  1497.0  200    7     CHILECITO AERO                                      
09012018    19  29.4   53  1496.0  230    7     CHILECITO AERO                                      
09012018    20  28.4   58  1499.0  230    7     CHILECITO AERO                                      
09012018    21  28.2   51  1504.0  320    6     CHILECITO AERO                                      
09012018     9  23.6   50  1009.0  270   15     CIPOLLETTI                                          
09012018    15  34.6   29  1008.7  290    9     CIPOLLETTI                                          
09012018    21  32.6   47  1007.9   90    4     CIPOLLETTI                                          
09012018     0  26.1   35  1005.0  270   17     COMODORO RIVADAVIA AERO                             
09012018     1  25.2   43  1005.8  270   13     COMODORO RIVADAVIA AERO                             
09012018     2  24.2   47  1005.3  270   15     COMODORO RIVADAVIA AERO                             
09012018     3  23.6   46  1005.4  270   24     COMODORO RIVADAVIA AERO                             
09012018     4  23.0   52  1007.5  270   15     COMODORO RIVADAVIA AERO                             
09012018     5  22.6   50  1009.8  270   24     COMODORO RIVADAVIA AERO                             
09012018     6  22.0   57  1009.6  270   11     COMODORO RIVADAVIA AERO                             
09012018     7  21.4   54  1010.1  250   19     COMODORO RIVADAVIA AERO                             
09012018     8  21.4   51  1010.8  290   31     COMODORO RIVADAVIA AERO                             
09012018     9  23.4   46  1011.9  250   19     COMODORO RIVADAVIA AERO                             
09012018    10  24.6   40  1012.4  270   30     COMODORO RIVADAVIA AERO                             
09012018    11  25.8   37  1012.4  290   26     COMODORO RIVADAVIA AERO                             
09012018    12  25.6   43  1012.5  290   22     COMODORO RIVADAVIA AERO                             
09012018    13  27.9   32  1012.4  270   22     COMODORO RIVADAVIA AERO                             
09012018    14  28.7   34  1012.1  290   13     COMODORO RIVADAVIA AERO                             
09012018    15  27.4   38  1011.6   90   17     COMODORO RIVADAVIA AERO                             
09012018    16  27.7   33  1011.3   90   22     COMODORO RIVADAVIA AERO                             
09012018    17  25.7   36  1011.8   90   26     COMODORO RIVADAVIA AERO                             
09012018    18  24.1   43  1012.6   70   30     COMODORO RIVADAVIA AERO                             
09012018    19  24.0   39  1012.7   50   28     COMODORO RIVADAVIA AERO                             
09012018    20  21.6   49  1012.7   50   26     COMODORO RIVADAVIA AERO                             
09012018    21  21.4   51  1012.8   50   24     COMODORO RIVADAVIA AERO                             
09012018    22  20.3   61  1013.2   20    4     COMODORO RIVADAVIA AERO                             
09012018    23  21.4   52  1013.6   50   15     COMODORO RIVADAVIA AERO                             
09012018     0  22.4   43  1015.9   90    7     CONCORDIA AERO                                      
09012018     1  22.7   44  1015.7   90   26     CONCORDIA AERO                                      
09012018     2  22.8   47  1015.8   90   33     CONCORDIA AERO                                      
09012018     3  22.6   46  1016.0   50   41     CONCORDIA AERO                                      
09012018     4  21.2   55  1016.4   50   37     CONCORDIA AERO                                      
09012018     5  20.4   59  1016.7   90   33     CONCORDIA AERO                                      
09012018     6  19.2   66  1017.3   90   22     CONCORDIA AERO                                      
09012018     7  20.3   66  1017.6   50   22     CONCORDIA AERO                                      
09012018     8  21.3   65  1017.8   90   20     CONCORDIA AERO                                      
09012018     9  24.1   60  1017.7   50   13     CONCORDIA AERO                                      
09012018    10  26.8   54  1017.2   50   17     CONCORDIA AERO                                      
09012018    11  29.0   52  1016.7   90    7     CONCORDIA AERO                                      
09012018    12  30.4   48  1016.2   90   13     CONCORDIA AERO                                      
09012018    13  32.4   44  1015.4   50   17     CONCORDIA AERO                                      
09012018    14  33.8   43  1014.6   50   13     CONCORDIA AERO                                      
09012018    15  35.4   40  1013.7   50   11     CONCORDIA AERO                                      
09012018    16  35.2   37  1013.0   90   13     CONCORDIA AERO                                      
09012018    17  35.5   38  1012.2   50   11     CONCORDIA AERO                                      
09012018    18  34.7   39  1012.3   90   19     CONCORDIA AERO                                      
09012018    19  34.0   42  1012.3   50    7     CONCORDIA AERO                                      
09012018    20  30.0   52  1013.0   50   24     CONCORDIA AERO                                      
09012018    21  27.9   59  1013.1   50   13     CONCORDIA AERO                                      
09012018    22  26.4   70  1013.6    0    0     CONCORDIA AERO                                      
09012018    23  25.6   72  1014.5   70    9     CONCORDIA AERO                                      
09012018     0  19.5   54  1015.2  340   11     CORDOBA AERO                                        
09012018     1  17.8   65  1015.1  340    6     CORDOBA AERO                                        
09012018     2  18.0   63  1014.9  320    9     CORDOBA AERO                                        
09012018     3  17.3   67  1014.7  320   11     CORDOBA AERO                                        
09012018     4  16.0   74  1014.7  320   11     CORDOBA AERO                                        
09012018     5  16.0   72  1014.6  290   11     CORDOBA AERO                                        
09012018     6  13.5   86  1015.1  250    4     CORDOBA AERO                                        
09012018     7  14.6   78  1015.6  320    9     CORDOBA AERO                                        
09012018     8  20.1   64  1015.5  320    4     CORDOBA AERO                                        
09012018     9  25.4   47  1015.3   50    6     CORDOBA AERO                                        
09012018    10  27.1   35  1015.3   50   13     CORDOBA AERO                                        
09012018    11  29.0   32  1014.8   50   11     CORDOBA AERO                                        
09012018    12  30.0   29  1014.3   20    9     CORDOBA AERO                                        
09012018    13  30.7   26  1013.7   50   17     CORDOBA AERO                                        
09012018    14  31.5   26  1012.9   50   19     CORDOBA AERO                                        
09012018    15  31.8   26  1012.3   50   19     CORDOBA AERO                                        
09012018    16  32.9   25  1011.5   70   13     CORDOBA AERO                                        
09012018    17  32.8   26  1011.1   50   17     CORDOBA AERO                                        
09012018    18  30.7   30  1010.9   50    9     CORDOBA AERO                                        
09012018    19  29.9   30  1011.0   70   13     CORDOBA AERO                                        
09012018    20  27.7   29  1011.4   70   22     CORDOBA AERO                                        
09012018    21  23.3   42  1011.8   50   11     CORDOBA AERO                                        
