FECHA     HORA  TEMP   HUM   PNM    DD    FF     NOMBRE                                             
16012018    22  20.9   77  1014.3  360    6     AZUL AERO                                           
16012018    23  19.8   80  1014.8  360    6     AZUL AERO                                           
16012018     0  22.9   41  1012.8  360   15     BAHIA BLANCA AERO                                   
16012018     1  19.4   54  1013.1  360   11     BAHIA BLANCA AERO                                   
16012018     2  20.2   53  1013.3  360   15     BAHIA BLANCA AERO                                   
16012018     3  19.0   58  1012.9  340   13     BAHIA BLANCA AERO                                   
16012018     4  20.9   53  1012.6  340   17     BAHIA BLANCA AERO                                   
16012018     5  20.3   54  1012.7  340   15     BAHIA BLANCA AERO                                   
16012018     6  20.0   53  1013.6  340   15     BAHIA BLANCA AERO                                   
16012018     7  19.8   57  1014.0  320   17     BAHIA BLANCA AERO                                   
16012018     8  22.8   46  1014.3  340   20     BAHIA BLANCA AERO                                   
16012018     9  24.1   43  1014.4  320   22     BAHIA BLANCA AERO                                   
16012018    10  26.4   41  1014.2  320   30     BAHIA BLANCA AERO                                   
16012018    11  29.2   36  1013.7  320   28     BAHIA BLANCA AERO                                   
16012018    12  30.6   31  1012.8  320   24     BAHIA BLANCA AERO                                   
16012018    13  32.1   30  1012.7  320   24     BAHIA BLANCA AERO                                   
16012018    14  33.1   27  1012.0  320   20     BAHIA BLANCA AERO                                   
16012018    15  32.6   28  1011.2  320   19     BAHIA BLANCA AERO                                   
16012018    16  33.0   27  1010.2  320   19     BAHIA BLANCA AERO                                   
16012018    17  31.3   32  1009.4  340   28     BAHIA BLANCA AERO                                   
16012018    18  30.0   36  1009.2  290   19     BAHIA BLANCA AERO                                   
16012018    19  26.7   39  1010.4  320   24     BAHIA BLANCA AERO                                   
16012018    20  23.1   49  1011.1  340   37     BAHIA BLANCA AERO                                   
16012018    21  22.7   51  1009.6  360   37     BAHIA BLANCA AERO                                   
16012018    22  22.1   53  1010.9  360   33     BAHIA BLANCA AERO                                   
16012018    23  22.3   54  1011.2  360   37     BAHIA BLANCA AERO                                   
16012018     0  13.1   51  1519.0  290   26     BARILOCHE AERO                                      
16012018     1  12.2   54  1521.0  290   22     BARILOCHE AERO                                      
16012018     2  10.9   60  1520.0  290   15     BARILOCHE AERO                                      
16012018     3   9.7   71  1518.0  270    9     BARILOCHE AERO                                      
16012018     4   5.7   78  1512.0  180    6     BARILOCHE AERO                                      
16012018     5   4.7   81  1508.0  180    9     BARILOCHE AERO                                      
16012018     6   3.6   85  1508.0  180    7     BARILOCHE AERO                                      
16012018     7   3.8   83  1495.0  180    9     BARILOCHE AERO                                      
16012018     8   8.3   71  1516.0  160    6     BARILOCHE AERO                                      
16012018     9  11.5   66  1518.0  290    9     BARILOCHE AERO                                      
16012018    10  14.6   48  1519.0  290   24     BARILOCHE AERO                                      
16012018    11  16.2   41  1515.0  290   26     BARILOCHE AERO                                      
16012018    12  18.1   37  1512.0  290   30     BARILOCHE AERO                                      
16012018    13  20.0   31  1510.0  290   30     BARILOCHE AERO                                      
16012018    14  20.4   28  1505.0  290   37     BARILOCHE AERO                                      
16012018    15  21.2   27  1502.0  290   39     BARILOCHE AERO                                      
16012018    16  22.3   29  1498.0  290   41     BARILOCHE AERO                                      
16012018    17  21.9   29  1494.0  290   43     BARILOCHE AERO                                      
16012018    18  20.4   34  1494.0  290   44     BARILOCHE AERO                                      
16012018    19  18.4   35  1498.0  290   28     BARILOCHE AERO                                      
16012018    20  16.4   45  1505.0  290   33     BARILOCHE AERO                                      
16012018    21  15.8   44  1515.0  290   28     BARILOCHE AERO                                      
16012018    22  14.8   41  1523.0  320   20     BARILOCHE AERO                                      
16012018    23  14.1   45  1528.0  320   22     BARILOCHE AERO                                      
16012018     0  -5.2   90   979.1  160   19     BASE BELGRANO II                                    
16012018     3  -4.9   91   979.7   90   22     BASE BELGRANO II                                    
16012018     6  -3.9   74   980.5   50   33     BASE BELGRANO II                                    
16012018     9  -1.6   74   981.6   50   24     BASE BELGRANO II                                    
16012018    12  -1.1   79   981.9   90    7     BASE BELGRANO II                                    
16012018    15  -2.5   89   982.4   20   11     BASE BELGRANO II                                    
16012018    18  -2.5   92   982.4    0    0     BASE BELGRANO II                                    
16012018    21  -2.7   93   981.7  180   20     BASE BELGRANO II                                    
16012018     0   2.5   93   985.2  270   28     BASE CARLINI (EX JUBANY)                            
16012018     3   2.8   89   983.2  290   19     BASE CARLINI (EX JUBANY)                            
16012018     6   2.4   91   980.2  360   22     BASE CARLINI (EX JUBANY)                            
16012018     9   4.0   80   979.3  320   19     BASE CARLINI (EX JUBANY)                            
16012018    15   3.4   83   979.4  270   28     BASE CARLINI (EX JUBANY)                            
16012018    18   2.8   93   979.5  270   15     BASE CARLINI (EX JUBANY)                            
16012018    21   2.6   93   979.5  270   15     BASE CARLINI (EX JUBANY)                            
16012018     0   4.6   57   980.5  230   28     BASE ESPERANZA                                      
16012018     3    .7   81   980.2  230   31     BASE ESPERANZA                                      
16012018     6    .2   89   980.6   50   13     BASE ESPERANZA                                      
16012018     9   1.6   93   979.3  340   15     BASE ESPERANZA                                      
16012018    12   2.8   86   978.1  340   13     BASE ESPERANZA                                      
16012018    15   3.1   83   977.2  340   11     BASE ESPERANZA                                      
16012018    18   5.2   73   976.6  250   22     BASE ESPERANZA                                      
16012018    21   4.6   75   976.9   50    7     BASE ESPERANZA                                      
16012018     0   1.8   76   980.9  290    9     BASE MARAMBIO                                       
16012018     1   1.6   80   980.7  320   11     BASE MARAMBIO                                       
16012018     2   1.2   79   980.6  320   11     BASE MARAMBIO                                       
16012018     3   1.1   74   980.5  340    9     BASE MARAMBIO                                       
16012018     4   1.0   79   980.3  320   11     BASE MARAMBIO                                       
16012018     5   1.5   78   980.0  320    9     BASE MARAMBIO                                       
16012018     6   2.8   66   979.8  340   13     BASE MARAMBIO                                       
16012018     7   2.4   79   979.6  320    7     BASE MARAMBIO                                       
16012018     8   1.8   91   979.1  320    9     BASE MARAMBIO                                       
16012018     9   2.2   86   978.9  320   11     BASE MARAMBIO                                       
16012018    10   2.8   76   978.5  320   15     BASE MARAMBIO                                       
16012018    11   2.8   89   978.2  340   15     BASE MARAMBIO                                       
16012018    12   3.8   87   977.9  320   19     BASE MARAMBIO                                       
16012018    13   3.6   90   977.8  340   19     BASE MARAMBIO                                       
16012018    14   3.4   90   977.7  340   17     BASE MARAMBIO                                       
16012018    15   3.4   90   977.6  340   19     BASE MARAMBIO                                       
16012018    16   1.8   98   977.5  340   15     BASE MARAMBIO                                       
16012018    17   1.3   99   977.5  340   15     BASE MARAMBIO                                       
16012018    18   1.2   99   977.5  320   13     BASE MARAMBIO                                       
16012018    19    .3  100   977.8   90    6     BASE MARAMBIO                                       
16012018    20    .6   99   978.0  140    6     BASE MARAMBIO                                       
16012018    21   -.5   99   978.2  140    9     BASE MARAMBIO                                       
16012018    22  -1.1   99   978.3  110    9     BASE MARAMBIO                                       
16012018    23  -1.6   99   978.5  110   15     BASE MARAMBIO                                       
16012018     0   -.4   79   993.1  320   11     BASE ORCADAS                                        
16012018     3   -.5   90   993.2  320   15     BASE ORCADAS                                        
16012018     6    .6   86   992.9  320   15     BASE ORCADAS                                        
16012018     9   1.4   74   992.3  320   26     BASE ORCADAS                                        
16012018    12    .8  100   991.1  320   22     BASE ORCADAS                                        
16012018    15   1.7   95   989.7  360   26     BASE ORCADAS                                        
16012018    18   1.1  100   988.2  340   13     BASE ORCADAS                                        
16012018    21   1.1  100   985.8  320   19     BASE ORCADAS                                        
16012018     0    .8   85   979.4  140    9     BASE SAN MARTIN                                     
16012018     3    .6   85   978.6  140    6     BASE SAN MARTIN                                     
16012018     6    .6   81   978.0  140   11     BASE SAN MARTIN                                     
16012018     9   1.2   72   976.9  140   13     BASE SAN MARTIN                                     
16012018    12   2.8   69   976.0  140    6     BASE SAN MARTIN                                     
16012018    15   5.4   55   975.4  140    4     BASE SAN MARTIN                                     
16012018    18   6.3   55   975.2  360    4     BASE SAN MARTIN                                     
16012018    21   3.4   67   975.6  360    9     BASE SAN MARTIN                                     
16012018     9  18.2   83  1015.9  360   15     BENITO JUAREZ AERO                                  
16012018    12  23.2   69  1015.5  360   15     BENITO JUAREZ AERO                                  
16012018    15  25.4   53  1014.6  320   15     BENITO JUAREZ AERO                                  
16012018    18  25.4   52  1012.3  360   15     BENITO JUAREZ AERO                                  
16012018    21  21.2   81  1012.7  360    4     BENITO JUAREZ AERO                                  
16012018     6  20.2   98  1507.0  360    9     BERNARDO DE IRIGOYEN AERO                           
16012018     7  20.3   99  1512.0  360    9     BERNARDO DE IRIGOYEN AERO                           
16012018     8  20.6  100  1519.0  360    9     BERNARDO DE IRIGOYEN AERO                           
16012018     9  21.0   98  1523.0  360    9     BERNARDO DE IRIGOYEN AERO                           
16012018    10  21.4   99  1528.0  360    9     BERNARDO DE IRIGOYEN AERO                           
16012018    11  22.4   93  1529.0  360    9     BERNARDO DE IRIGOYEN AERO                           
16012018    12  22.4   93  1528.0  360   15     BERNARDO DE IRIGOYEN AERO                           
16012018    13  24.2   84  1527.0  360    4     BERNARDO DE IRIGOYEN AERO                           
16012018    14  25.0   79  1522.0  270    9     BERNARDO DE IRIGOYEN AERO                           
16012018    15  25.2   79  1517.0  270    9     BERNARDO DE IRIGOYEN AERO                           
16012018    16  24.9   81  1512.0  360    9     BERNARDO DE IRIGOYEN AERO                           
16012018    17  25.6   71  1510.0  320    9     BERNARDO DE IRIGOYEN AERO                           
16012018    18  25.9   75  1505.0  320    9     BERNARDO DE IRIGOYEN AERO                           
16012018    19  24.6   82  1509.0  140    4     BERNARDO DE IRIGOYEN AERO                           
16012018    20  22.7   96  1509.0   50    4     BERNARDO DE IRIGOYEN AERO                           
16012018    21  21.9   96  1519.0   50    4     BERNARDO DE IRIGOYEN AERO                           
16012018     6  17.4   92  1013.8    0    0     BOLIVAR AERO                                        
16012018     7  17.2   94  1014.2   90    4     BOLIVAR AERO                                        
16012018     8  17.0   90  1015.5   50    4     BOLIVAR AERO                                        
16012018     9  20.2   82  1015.9   50    9     BOLIVAR AERO                                        
16012018    10  21.6   72  1015.3   50   19     BOLIVAR AERO                                        
16012018    11  23.0   70  1015.5   50   26     BOLIVAR AERO                                        
16012018    12  24.2   68  1014.9   50   19     BOLIVAR AERO                                        
16012018    13  23.4   69  1014.2  360    9     BOLIVAR AERO                                        
16012018    14  22.8   70  1014.6  360    7     BOLIVAR AERO                                        
16012018    15  23.2   70  1014.4  360   11     BOLIVAR AERO                                        
16012018    16  25.0   60  1013.3    0    0     BOLIVAR AERO                                        
16012018    17  24.8   56  1013.3  360   11     BOLIVAR AERO                                        
16012018    18  24.2   62  1012.9  360    4     BOLIVAR AERO                                        
16012018    19  23.8   66  1012.4    0    0     BOLIVAR AERO                                        
16012018    20  21.8   76  1012.0    0    0     BOLIVAR AERO                                        
16012018    21  19.8   80  1012.0    0    0     BOLIVAR AERO                                        
16012018     0  22.1   77  1015.2   50    9     BUENOS AIRES                                        
16012018     1  22.1   77  1015.5   50    7     BUENOS AIRES                                        
16012018     2  22.0   75  1015.3   50    7     BUENOS AIRES                                        
16012018     3  21.6   78  1015.4   50   11     BUENOS AIRES                                        
16012018     4  21.4   82  1015.3   50    4     BUENOS AIRES                                        
16012018     5  21.1   81  1015.9   50    6     BUENOS AIRES                                        
16012018     6  20.8   86  1016.1   50    4     BUENOS AIRES                                        
16012018     7  21.8   83  1016.4  360   13     BUENOS AIRES                                        
16012018     8  21.9   87  1016.9  360   17     BUENOS AIRES                                        
16012018     9  23.5   77  1017.4  320   13     BUENOS AIRES                                        
16012018    10  25.0   73  1017.8  320   11     BUENOS AIRES                                        
16012018    11  25.4   72  1017.7  320    6     BUENOS AIRES                                        
16012018    12  27.1   62  1017.5  360    4     BUENOS AIRES                                        
16012018    13  28.2   50  1016.8  320    4     BUENOS AIRES                                        
16012018    14  29.0   42  1016.2  360   11     BUENOS AIRES                                        
16012018    15  29.3   39  1016.0  360    7     BUENOS AIRES                                        
16012018    16  29.7   38  1015.3  360    9     BUENOS AIRES                                        
16012018    17  29.2   40  1014.5  360    7     BUENOS AIRES                                        
16012018    18  28.3   49  1014.1  360    9     BUENOS AIRES                                        
16012018    19  26.8   56  1014.2   50    4     BUENOS AIRES                                        
16012018    20  25.7   62  1014.3  360    4     BUENOS AIRES                                        
16012018    21  25.0   69  1014.1  360   11     BUENOS AIRES                                        
16012018    22  24.9   73  1014.1  360    4     BUENOS AIRES                                        
16012018    23  25.0   75  1013.6  360   13     BUENOS AIRES                                        
16012018     0  27.3   47  1006.3  360   35     CATAMARCA AERO                                      
16012018     1  27.1   48  1006.2   20   26     CATAMARCA AERO                                      
16012018     2  26.4   48  1005.8   20   30     CATAMARCA AERO                                      
16012018     3  25.7   49  1005.4   20   30     CATAMARCA AERO                                      
16012018     4  25.3   50  1005.2   20   31     CATAMARCA AERO                                      
16012018     5  25.3   50  1005.3   20   35     CATAMARCA AERO                                      
16012018     6  24.3   55  1006.0   20   30     CATAMARCA AERO                                      
16012018     7  24.9   60  1006.5   20   35     CATAMARCA AERO                                      
16012018     8  25.9   48  1007.1  360   26     CATAMARCA AERO                                      
16012018     9  27.5   45  1007.8   20   31     CATAMARCA AERO                                      
16012018    10  29.3   43  1007.8   20   44     CATAMARCA AERO                                      
16012018    11  30.3   40  1007.4   20   37     CATAMARCA AERO                                      
16012018    12  33.3   35  1006.4   20   37     CATAMARCA AERO                                      
16012018    13  34.1   34  1005.9  360   44     CATAMARCA AERO                                      
16012018    14  34.1   34  1005.5  360   48     CATAMARCA AERO                                      
16012018    15  34.7   31  1004.7  360   37     CATAMARCA AERO                                      
16012018    16  34.9   30  1003.6  360   41     CATAMARCA AERO                                      
16012018    17  34.5   31  1002.9  360   41     CATAMARCA AERO                                      
16012018    18  34.3   32  1002.6   20   37     CATAMARCA AERO                                      
16012018    19  33.1   36  1003.0  360   33     CATAMARCA AERO                                      
16012018    20  31.7   39  1003.4   20   28     CATAMARCA AERO                                      
16012018    21  29.5   42  1004.7   20   22     CATAMARCA AERO                                      
16012018    22  28.5   48  1005.5  360   35     CATAMARCA AERO                                      
16012018    23  28.5   47  1006.3   20   22     CATAMARCA AERO                                      
16012018     0  20.9   81  1011.6   90    9     CERES AERO                                          
16012018     1  20.2   82  1011.9  110    9     CERES AERO                                          
16012018     2  19.3   87  1011.8   90    6     CERES AERO                                          
16012018     3  19.0   88  1011.5   90    7     CERES AERO                                          
16012018     4  18.2   90  1011.3  110    6     CERES AERO                                          
16012018     5  18.1   89  1011.2  110    9     CERES AERO                                          
16012018     6  17.3   91  1011.6   90    9     CERES AERO                                          
16012018     7  17.4   90  1012.1   90    9     CERES AERO                                          
16012018     8  21.7   77  1012.5  110   11     CERES AERO                                          
16012018     9  25.2   59  1013.0   90   17     CERES AERO                                          
16012018    10  28.3   50  1013.6  110   17     CERES AERO                                          
16012018    11  29.2   45  1013.7   50   15     CERES AERO                                          
16012018    12  30.2   41  1012.8   90   13     CERES AERO                                          
16012018    13  31.0   37  1012.2   90   13     CERES AERO                                          
16012018    14  31.7   33  1011.5   90   15     CERES AERO                                          
16012018    15  33.7   28  1010.7   50   15     CERES AERO                                          
16012018    16  34.0   28  1009.8   90   19     CERES AERO                                          
16012018    17  33.2   33  1009.2  110   19     CERES AERO                                          
16012018    18  32.7   33  1008.6  140   20     CERES AERO                                          
16012018    19  31.3   41  1008.5  110   13     CERES AERO                                          
16012018    20  29.7   46  1008.7  110   13     CERES AERO                                          
16012018    21  26.3   60  1009.2  110   11     CERES AERO                                          
16012018    22  24.4   68  1010.2  110    6     CERES AERO                                          
16012018    23  24.0   68  1010.9  140    6     CERES AERO                                          
16012018     0  25.7   63  1009.1    0    0     CHAMICAL AERO                                       
16012018     1  25.0   68  1009.5    0    0     CHAMICAL AERO                                       
16012018     2  23.1   73  1009.7    0    0     CHAMICAL AERO                                       
16012018     3  22.8   75  1009.8    0    0     CHAMICAL AERO                                       
16012018     4  22.5   74  1009.5  140   19     CHAMICAL AERO                                       
16012018     5  22.1   73  1009.4  140   19     CHAMICAL AERO                                       
16012018     6  22.0   73  1009.4  140   19     CHAMICAL AERO                                       
16012018     7  22.3   71  1010.1   90   15     CHAMICAL AERO                                       
16012018     8  22.7   67  1011.9   90   20     CHAMICAL AERO                                       
16012018     9  24.4   61  1012.4   90    7     CHAMICAL AERO                                       
16012018    10  26.0   56  1012.4  110   24     CHAMICAL AERO                                       
16012018    11  27.8   49  1012.0  110    7     CHAMICAL AERO                                       
16012018    12  29.4   46  1011.4   90   26     CHAMICAL AERO                                       
16012018    13  30.2   45  1010.1   90   15     CHAMICAL AERO                                       
16012018    14  31.3   42  1009.4   90   19     CHAMICAL AERO                                       
16012018    15  32.4   39  1008.5   90   19     CHAMICAL AERO                                       
16012018    16  33.9   32  1007.3   50   28     CHAMICAL AERO                                       
16012018    17  33.4   31  1007.0   50   22     CHAMICAL AERO                                       
16012018    18  32.7   32  1006.6   50   26     CHAMICAL AERO                                       
16012018    19  32.0   32  1006.3   50   35     CHAMICAL AERO                                       
16012018    20  31.4   34  1006.7   50   19     CHAMICAL AERO                                       
16012018    21  30.4   36  1008.0   70   31     CHAMICAL AERO                                       
16012018    22  28.0   45  1008.9   90   22     CHAMICAL AERO                                       
16012018    23  27.2   48  1010.0   90   26     CHAMICAL AERO                                       
16012018     9  12.4   63  1015.9  230   26     CHAPELCO AERO                                       
16012018    10  15.6   52  1015.6  230   20     CHAPELCO AERO                                       
16012018    11  18.0   46  1014.6  250   24     CHAPELCO AERO                                       
16012018    12  19.6   40  1013.9  250   31     CHAPELCO AERO                                       
16012018    13  21.5   38  1013.4  250   30     CHAPELCO AERO                                       
16012018    14  23.4   35  1012.7  270   31     CHAPELCO AERO                                       
16012018    15  25.0   32  1012.2  270   33     CHAPELCO AERO                                       
16012018    16  24.2   35  1012.5  270   31     CHAPELCO AERO                                       
16012018    17  23.4   37  1013.0  270   35     CHAPELCO AERO                                       
16012018    18  22.8   40  1013.8  270   37     CHAPELCO AERO                                       
16012018    19  20.4   48  1014.4  270   41     CHAPELCO AERO                                       
16012018    20  18.2   53  1015.0  270   43     CHAPELCO AERO                                       
16012018    21  16.4   58  1016.0  270   37     CHAPELCO AERO                                       
16012018     9  24.2   66  1012.1   50    4     CHEPES                                              
16012018    15  28.4   55  1008.2   50    9     CHEPES                                              
16012018    21  26.4   65  1008.9    0    0     CHEPES                                              
16012018     6  19.0   87  1516.0  200    9     CHILECITO AERO                                      
16012018     7  19.0   87  1525.0  200    6     CHILECITO AERO                                      
16012018     8  21.0   79  1533.0  200    6     CHILECITO AERO                                      
16012018     9  21.8   78  1537.0  200    7     CHILECITO AERO                                      
16012018    10  23.0   69  1539.0  180   13     CHILECITO AERO                                      
16012018    11  25.0   71  1538.0  140   13     CHILECITO AERO                                      
16012018    12  26.8   66  1533.0  140   13     CHILECITO AERO                                      
16012018    13  28.3   65  1526.0  180   17     CHILECITO AERO                                      
16012018    14  30.5   56  1512.0  200   13     CHILECITO AERO                                      
16012018    15  30.6   61  1508.0  200   15     CHILECITO AERO                                      
16012018    16  30.6   57  1497.0  200   15     CHILECITO AERO                                      
16012018    17  30.9   58  1491.0  200   19     CHILECITO AERO                                      
16012018    18  29.8   58  1484.0  200   20     CHILECITO AERO                                      
16012018    19  28.3   62  1486.0  230   20     CHILECITO AERO                                      
16012018    20  27.2   63  1492.0  180   15     CHILECITO AERO                                      
16012018    21  27.0   64  1498.0  230   17     CHILECITO AERO                                      
16012018     9  20.6   47  1013.5  250   15     CIPOLLETTI                                          
16012018    15  30.0   20  1011.1  230   15     CIPOLLETTI                                          
16012018    21  29.1   16  1008.7  270    9     CIPOLLETTI                                          
16012018     0  21.2   43  1008.4  270   28     COMODORO RIVADAVIA AERO                             
16012018     1  20.2   43  1008.7  270   28     COMODORO RIVADAVIA AERO                             
16012018     2  18.8   48  1008.7  290   33     COMODORO RIVADAVIA AERO                             
16012018     3  18.0   50  1009.4  290   37     COMODORO RIVADAVIA AERO                             
16012018     4  17.6   53  1009.3  270   19     COMODORO RIVADAVIA AERO                             
16012018     5  17.4   51  1009.0  270   20     COMODORO RIVADAVIA AERO                             
16012018     6  17.2   51  1008.8  290   22     COMODORO RIVADAVIA AERO                             
16012018     7  17.5   53  1009.2  990   11     COMODORO RIVADAVIA AERO                             
16012018     8  18.9   48  1009.0  320   13     COMODORO RIVADAVIA AERO                             
16012018     9  20.3   41  1008.3  290   31     COMODORO RIVADAVIA AERO                             
16012018    10  22.0   45  1007.7  290   35     COMODORO RIVADAVIA AERO                             
16012018    11  22.7   36  1006.8  320   39     COMODORO RIVADAVIA AERO                             
16012018    12  23.7   36  1006.3  290   35     COMODORO RIVADAVIA AERO                             
16012018    13  25.6   31  1005.5  290   39     COMODORO RIVADAVIA AERO                             
16012018    14  26.4   28  1004.5  290   46     COMODORO RIVADAVIA AERO                             
16012018    15  26.6   29  1004.4  290   39     COMODORO RIVADAVIA AERO                             
16012018    16  27.1   28  1004.0  290   41     COMODORO RIVADAVIA AERO                             
16012018    17  26.3   30  1003.7  270   48     COMODORO RIVADAVIA AERO                             
16012018    18  23.5   36  1004.5  290   37     COMODORO RIVADAVIA AERO                             
16012018    19  23.0   37  1003.9  270   48     COMODORO RIVADAVIA AERO                             
16012018    20  22.8   39  1004.4  290   46     COMODORO RIVADAVIA AERO                             
16012018    21  22.6   38  1005.4  290   35     COMODORO RIVADAVIA AERO                             
16012018    22  21.9   39  1006.3  270   33     COMODORO RIVADAVIA AERO                             
16012018    23  20.8   43  1007.9  270   33     COMODORO RIVADAVIA AERO                             
16012018     0  23.2   70  1013.1  180    6     CONCORDIA AERO                                      
16012018     1  22.5   74  1013.3  180    4     CONCORDIA AERO                                      
16012018     2  21.3   81  1013.2  180    4     CONCORDIA AERO                                      
16012018     3  20.9   84  1013.1  180    4     CONCORDIA AERO                                      
16012018     4  20.7   86  1013.3  140    4     CONCORDIA AERO                                      
16012018     5  19.9   91  1014.1  180    4     CONCORDIA AERO                                      
16012018     6  19.6   92  1014.9  180    6     CONCORDIA AERO                                      
16012018     7  20.6   90  1015.4   90    4     CONCORDIA AERO                                      
16012018     8  22.2   84  1016.0   90   11     CONCORDIA AERO                                      
16012018     9  25.0   70  1016.4   70   17     CONCORDIA AERO                                      
16012018    10  27.2   62  1016.3   70   19     CONCORDIA AERO                                      
16012018    11  28.6   54  1016.1   70   17     CONCORDIA AERO                                      
16012018    12  30.6   48  1015.8   70   19     CONCORDIA AERO                                      
16012018    13  29.6   47  1015.0   90   17     CONCORDIA AERO                                      
16012018    14  31.7   42  1014.3   90   11     CONCORDIA AERO                                      
16012018    15  31.4   39  1013.5   90   11     CONCORDIA AERO                                      
16012018    16  32.6   37  1012.7  140   13     CONCORDIA AERO                                      
16012018    17  31.6   39  1012.2  140    9     CONCORDIA AERO                                      
16012018    18  31.6   39  1011.7  140    9     CONCORDIA AERO                                      
16012018    19  30.6   40  1011.6  140   11     CONCORDIA AERO                                      
16012018    20  29.2   44  1011.8  160    9     CONCORDIA AERO                                      
16012018    21  27.4   52  1012.3  180    9     CONCORDIA AERO                                      
16012018    22  27.2   54  1012.8  160    9     CONCORDIA AERO                                      
16012018    23  26.4   53  1013.4  160   11     CONCORDIA AERO                                      
16012018     0  19.2   80  1012.7  340    9     CORDOBA AERO                                        
16012018     1  18.4   81  1012.8  360    9     CORDOBA AERO                                        
16012018     2  17.8   83  1012.6  340    7     CORDOBA AERO                                        
16012018     3  15.9   89  1012.6  340    7     CORDOBA AERO                                        
16012018     4  16.7   79  1012.2  360    7     CORDOBA AERO                                        
16012018     5  16.4   81  1012.5  360    9     CORDOBA AERO                                        
16012018     6  15.2   90  1013.1  340    7     CORDOBA AERO                                        
16012018     7  16.0   96  1013.7  340    7     CORDOBA AERO                                        
16012018     8  18.6   92  1014.4  990    4     CORDOBA AERO                                        
16012018     9  22.3   70  1014.9   90    7     CORDOBA AERO                                        
16012018    10  24.9   60  1014.9   50   13     CORDOBA AERO                                        
16012018    11  26.3   56  1014.7   50   11     CORDOBA AERO                                        
16012018    12  27.3   54  1014.4   50   20     CORDOBA AERO                                        
16012018    13  28.0   51  1013.8   50   19     CORDOBA AERO                                        
16012018    14  29.0   48  1013.3   50   19     CORDOBA AERO                                        
16012018    15  27.3   53  1013.2   90   17     CORDOBA AERO                                        
16012018    16  28.3   50  1012.1   70   20     CORDOBA AERO                                        
16012018    17  29.2   46  1011.1   70   22     CORDOBA AERO                                        
16012018    18  28.0   48  1010.9   70   17     CORDOBA AERO                                        
