FECHA     HORA  TEMP   HUM   PNM    DD    FF     NOMBRE                                             
25022018    20  21.6   47  1500.0  290   28     BARILOCHE AERO                                      
25022018    21  19.8   53  1504.0  320   24     BARILOCHE AERO                                      
25022018    22  19.2   57  1515.0  290   24     BARILOCHE AERO                                      
25022018    23  18.0   64  1516.0  290   24     BARILOCHE AERO                                      
25022018     0 -16.8   80   985.7  320   13     BASE BELGRANO II                                    
25022018     3 -19.8   77   985.6  230    7     BASE BELGRANO II                                    
25022018     6 -18.5   78   984.8    0    0     BASE BELGRANO II                                    
25022018     9 -18.3   84   982.8    0    0     BASE BELGRANO II                                    
25022018    12 -17.2   85   982.4  140    4     BASE BELGRANO II                                    
25022018    15 -18.3   84   982.2  290    7     BASE BELGRANO II                                    
25022018    18 -19.8   83   983.4  270   11     BASE BELGRANO II                                    
25022018    21 -19.9   77   984.2  270    7     BASE BELGRANO II                                    
25022018     0   2.8   97   984.3  270   19     BASE CARLINI (EX JUBANY)                            
25022018     3   2.6   95   984.6  270   19     BASE CARLINI (EX JUBANY)                            
25022018     6   2.1   98   985.0  270   19     BASE CARLINI (EX JUBANY)                            
25022018     9   2.7   89   986.7  270   24     BASE CARLINI (EX JUBANY)                            
25022018    12   3.5   87   987.7  270   28     BASE CARLINI (EX JUBANY)                            
25022018    15   4.0   74   987.9  270   28     BASE CARLINI (EX JUBANY)                            
25022018    18   4.2   71   987.9  270   37     BASE CARLINI (EX JUBANY)                            
25022018    21   3.8   75   987.7  270   28     BASE CARLINI (EX JUBANY)                            
25022018     0   -.1   75   982.3   20    6     BASE ESPERANZA                                      
25022018     3  -2.8   93   982.5   90   13     BASE ESPERANZA                                      
25022018     6  -3.1   90   983.2   90   15     BASE ESPERANZA                                      
25022018     9  -3.0   84   985.0  230   17     BASE ESPERANZA                                      
25022018    12  -2.8   80   987.0   70    9     BASE ESPERANZA                                      
25022018    15  -1.9   80   987.5   70   13     BASE ESPERANZA                                      
25022018    18  -2.0   81   988.0  110    6     BASE ESPERANZA                                      
25022018     0  -8.6   92   984.1  200   31     BASE MARAMBIO                                       
25022018     1  -9.0   92   984.1  180   35     BASE MARAMBIO                                       
25022018     2  -9.4   91   984.0  180   31     BASE MARAMBIO                                       
25022018     3 -10.1   91   983.8  200   33     BASE MARAMBIO                                       
25022018     4  -9.4   76   984.4  200   26     BASE MARAMBIO                                       
25022018     5  -9.3   74   984.7  200   24     BASE MARAMBIO                                       
25022018     6 -10.2   91   985.3  200   31     BASE MARAMBIO                                       
25022018     7 -10.1   91   985.3  200   35     BASE MARAMBIO                                       
25022018     8  -9.9   82   985.6  200   39     BASE MARAMBIO                                       
25022018     9 -10.4   90   986.3  200   31     BASE MARAMBIO                                       
25022018    10  -8.8   80   986.6  180   28     BASE MARAMBIO                                       
25022018    11  -8.4   86   986.8  180   26     BASE MARAMBIO                                       
25022018    12  -7.4   88   987.0  180   20     BASE MARAMBIO                                       
25022018    13  -6.2   84   987.3  230   15     BASE MARAMBIO                                       
25022018    14  -6.6   89   987.5  200   22     BASE MARAMBIO                                       
25022018    15  -6.8   89   987.8  180   20     BASE MARAMBIO                                       
25022018    16  -7.2   93   988.0  180   20     BASE MARAMBIO                                       
25022018    17  -7.5   91   988.3  180   19     BASE MARAMBIO                                       
25022018    18  -7.3   93   988.6  180   17     BASE MARAMBIO                                       
25022018    19  -7.7   90   988.9  180   17     BASE MARAMBIO                                       
25022018    20  -7.6   91   989.1  180   15     BASE MARAMBIO                                       
25022018    21  -7.9   93   989.3  180   15     BASE MARAMBIO                                       
25022018    22  -8.0   90   989.3  180   17     BASE MARAMBIO                                       
25022018    23  -8.3   93   989.5  180   20     BASE MARAMBIO                                       
25022018     0   2.2   86   989.2  320   35     BASE ORCADAS                                        
25022018     3   1.9   97   986.3  320   24     BASE ORCADAS                                        
25022018     6   2.5   95   985.7  320   20     BASE ORCADAS                                        
25022018     9   2.6   95   986.7  320    9     BASE ORCADAS                                        
25022018    12   4.1   89   989.4  270   22     BASE ORCADAS                                        
25022018    15   5.3   77   990.8  320   22     BASE ORCADAS                                        
25022018    18   3.9   79   991.6  320   28     BASE ORCADAS                                        
25022018    21   4.1   76   992.5  320   33     BASE ORCADAS                                        
25022018     0   1.2   89   978.9  140    4     BASE SAN MARTIN                                     
25022018     3   1.4   85   979.0  180    9     BASE SAN MARTIN                                     
25022018     6   1.0   89   979.6   90    4     BASE SAN MARTIN                                     
25022018     9   1.4   92   980.3    0    0     BASE SAN MARTIN                                     
25022018    12   1.4   92   981.1  160    6     BASE SAN MARTIN                                     
25022018    15   1.8   89   981.7  140    9     BASE SAN MARTIN                                     
25022018    18   2.0   89   982.7  140    4     BASE SAN MARTIN                                     
25022018    21   2.0   89   983.6  140    4     BASE SAN MARTIN                                     
25022018     9  17.6   88  1021.2  360   15     BENITO JUAREZ AERO                                  
25022018    15  27.2   39  1018.6   50    9     BENITO JUAREZ AERO                                  
25022018    21  19.8   56  1017.9    0    0     BENITO JUAREZ AERO                                  
25022018     6  19.7   79  1530.0   70    9     BERNARDO DE IRIGOYEN AERO                           
25022018     7  19.4   81  1532.0   70    9     BERNARDO DE IRIGOYEN AERO                           
25022018     8  20.5   78  1537.0   70    9     BERNARDO DE IRIGOYEN AERO                           
25022018     9  22.2   74  1543.0   50    9     BERNARDO DE IRIGOYEN AERO                           
25022018    10  23.0   71  1547.0   50   15     BERNARDO DE IRIGOYEN AERO                           
25022018    11  24.2   72  1547.0   50   15     BERNARDO DE IRIGOYEN AERO                           
25022018    12  26.2   65  1545.0   50    9     BERNARDO DE IRIGOYEN AERO                           
25022018    13  26.4   61  1543.0  360   15     BERNARDO DE IRIGOYEN AERO                           
25022018    14  27.8   55  1535.0  360    9     BERNARDO DE IRIGOYEN AERO                           
25022018    15  28.6   46  1530.0  360    4     BERNARDO DE IRIGOYEN AERO                           
25022018    16  28.4   47  1523.0  360    4     BERNARDO DE IRIGOYEN AERO                           
25022018    17  28.2   47  1518.0  180    9     BERNARDO DE IRIGOYEN AERO                           
25022018    18  28.4   49  1516.0  230    4     BERNARDO DE IRIGOYEN AERO                           
25022018    19  25.0   68  1510.0  180    4     BERNARDO DE IRIGOYEN AERO                           
25022018    20  23.6   70  1514.0  140    4     BERNARDO DE IRIGOYEN AERO                           
25022018    21  22.8   73  1519.0  140    4     BERNARDO DE IRIGOYEN AERO                           
25022018     6  12.6   93  1018.5    0    0     BOLIVAR AERO                                        
25022018     7  12.8   96  1018.9    0    0     BOLIVAR AERO                                        
25022018     8  15.6   83  1019.5   90   11     BOLIVAR AERO                                        
25022018     9  18.4   84  1019.8   90   15     BOLIVAR AERO                                        
25022018    10  20.4   76  1019.6   90   19     BOLIVAR AERO                                        
25022018    11  22.8   69  1019.9   90   19     BOLIVAR AERO                                        
25022018    12  24.4   58  1019.1   50   15     BOLIVAR AERO                                        
25022018    13  25.2   51  1018.2   50   15     BOLIVAR AERO                                        
25022018    14  26.4   43  1017.6   90   19     BOLIVAR AERO                                        
25022018    15  27.0   39  1016.5   90   19     BOLIVAR AERO                                        
25022018    16  28.2   36  1016.3   90    7     BOLIVAR AERO                                        
25022018    17  29.0   36  1015.5   50   15     BOLIVAR AERO                                        
25022018    18  26.6   45  1015.7    0    0     BOLIVAR AERO                                        
25022018    19  23.6   59  1015.7    0    0     BOLIVAR AERO                                        
25022018    20  22.2   65  1015.9    0    0     BOLIVAR AERO                                        
25022018    21  20.8   70  1016.1    0    0     BOLIVAR AERO                                        
25022018     0  21.3   74  1019.8   50    4     BUENOS AIRES                                        
25022018     1  21.5   71  1019.6   50   13     BUENOS AIRES                                        
25022018     2  21.3   74  1019.4  360    6     BUENOS AIRES                                        
25022018     3  21.3   76  1019.0   50    4     BUENOS AIRES                                        
25022018     4  21.3   78  1018.9   50    4     BUENOS AIRES                                        
25022018     5  20.7   75  1018.7   50    4     BUENOS AIRES                                        
25022018     6  20.2   75  1019.1   90    6     BUENOS AIRES                                        
25022018     7  20.1   77  1019.7   90    6     BUENOS AIRES                                        
25022018     8  21.3   77  1020.0   90    6     BUENOS AIRES                                        
25022018     9  23.1   70  1020.3  360    9     BUENOS AIRES                                        
25022018    10  23.8   66  1020.5   50   11     BUENOS AIRES                                        
25022018    11  24.8   63  1020.9   50   13     BUENOS AIRES                                        
25022018    12  25.0   61  1020.5   50   15     BUENOS AIRES                                        
25022018    13  25.2   59  1019.8   90   15     BUENOS AIRES                                        
25022018    14  25.4   59  1019.6   90   11     BUENOS AIRES                                        
25022018    15  26.3   56  1018.7   90   13     BUENOS AIRES                                        
25022018    16  26.4   39  1018.2   90    7     BUENOS AIRES                                        
25022018    17  25.8   41  1017.9   50    6     BUENOS AIRES                                        
25022018    18  24.9   48  1017.7   90    7     BUENOS AIRES                                        
25022018    19  24.0   62  1017.6   50    6     BUENOS AIRES                                        
25022018    20  23.0   67  1018.0   90    9     BUENOS AIRES                                        
25022018    21  22.6   72  1018.3   90    7     BUENOS AIRES                                        
25022018    22  22.5   71  1018.5   90   13     BUENOS AIRES                                        
25022018    23  22.2   73  1018.7   90    7     BUENOS AIRES                                        
25022018     0  24.3   62  1013.3   20   26     CATAMARCA AERO                                      
25022018     1  24.0   63  1013.0   20   22     CATAMARCA AERO                                      
25022018     2  22.3   73  1012.4   20   15     CATAMARCA AERO                                      
25022018     3  22.5   73  1011.8   20   13     CATAMARCA AERO                                      
25022018     4  22.2   73  1012.0  340    6     CATAMARCA AERO                                      
25022018     5  21.2   78  1012.2  200    7     CATAMARCA AERO                                      
25022018     6  19.3   88  1012.6  230    7     CATAMARCA AERO                                      
25022018     7  18.6   92  1014.0  160    9     CATAMARCA AERO                                      
25022018     8  19.1   91  1014.5  160    7     CATAMARCA AERO                                      
25022018     9  20.3   85  1014.9  110    7     CATAMARCA AERO                                      
25022018    10  23.5   70  1014.8   90    7     CATAMARCA AERO                                      
25022018    11  24.3   65  1014.8  230    4     CATAMARCA AERO                                      
25022018    12  26.1   56  1014.0  180    7     CATAMARCA AERO                                      
25022018    13  26.9   55  1013.2  180    6     CATAMARCA AERO                                      
25022018    14  26.1   56  1012.9  230   24     CATAMARCA AERO                                      
25022018    15  27.5   52  1011.8  230   13     CATAMARCA AERO                                      
25022018    16  27.7   52  1011.1  230   15     CATAMARCA AERO                                      
25022018    17  27.9   53  1010.7  230   11     CATAMARCA AERO                                      
25022018    18  28.5   51  1010.5  230    9     CATAMARCA AERO                                      
25022018    19  27.3   55  1010.7  180    9     CATAMARCA AERO                                      
25022018    20  25.9   61  1011.1  180    6     CATAMARCA AERO                                      
25022018    21  25.2   62  1011.9  230    4     CATAMARCA AERO                                      
25022018    22  24.4   66  1012.7  230    2     CATAMARCA AERO                                      
25022018    23  23.9   67  1013.3   90    4     CATAMARCA AERO                                      
25022018     0  23.3   44  1014.7  160   13     CERES AERO                                          
25022018     1  22.3   60  1014.3  140   17     CERES AERO                                          
25022018     2  20.8   69  1014.0  160   13     CERES AERO                                          
25022018     3  19.8   76  1013.6  160   11     CERES AERO                                          
25022018     4  19.3   79  1012.9  180   17     CERES AERO                                          
25022018     5  18.9   77  1013.2  160   13     CERES AERO                                          
25022018     6  18.2   79  1013.6  160   11     CERES AERO                                          
25022018     7  17.6   80  1014.1  160   11     CERES AERO                                          
25022018     8  19.5   69  1014.7  140   15     CERES AERO                                          
25022018     9  24.4   44  1015.0  110   17     CERES AERO                                          
25022018    10  27.2   43  1015.2   90   19     CERES AERO                                          
25022018    11  29.9   38  1015.3  110   13     CERES AERO                                          
25022018    12  31.4   31  1014.4  320    9     CERES AERO                                          
25022018    13  32.2   28  1013.6   90   11     CERES AERO                                          
25022018    14  33.2   24  1012.9  160   13     CERES AERO                                          
25022018    15  34.2   23  1012.3  180   19     CERES AERO                                          
25022018    16  32.6   39  1011.7  180   17     CERES AERO                                          
25022018    17  32.6   40  1011.5  180   20     CERES AERO                                          
25022018    18  31.8   40  1011.3  230   22     CERES AERO                                          
25022018    19  31.2   41  1011.2  230   22     CERES AERO                                          
25022018    20  28.6   47  1011.6  250   19     CERES AERO                                          
25022018    21  27.2   55  1012.0  180   17     CERES AERO                                          
25022018    22  26.7   56  1012.7  180   17     CERES AERO                                          
25022018    23  26.0   56  1013.0  180   20     CERES AERO                                          
25022018     6  19.3   83  1009.1  140   19     CHAMICAL AERO                                       
25022018     7  19.2   84  1009.0  140   30     CHAMICAL AERO                                       
25022018     8  19.2   80  1008.8  140   26     CHAMICAL AERO                                       
25022018     9  19.3   75  1009.6  140   19     CHAMICAL AERO                                       
25022018    10  19.6   73  1010.7  140   19     CHAMICAL AERO                                       
25022018    11  21.0   69  1010.9  140    9     CHAMICAL AERO                                       
25022018    12  21.5   68  1010.4  140   22     CHAMICAL AERO                                       
25022018    13  23.2   59  1009.7  140   19     CHAMICAL AERO                                       
25022018    14  25.3   52  1008.3  140   19     CHAMICAL AERO                                       
25022018    15  26.5   51  1007.1   50    9     CHAMICAL AERO                                       
25022018    16  26.7   52  1009.6   90    9     CHAMICAL AERO                                       
25022018    17  27.8   46  1011.5  140    9     CHAMICAL AERO                                       
25022018    18  27.4   46  1012.5  140    9     CHAMICAL AERO                                       
25022018    19  26.8   49  1012.8  140    4     CHAMICAL AERO                                       
25022018    20                                  CHAMICAL AERO                                       
25022018    21  24.0   61  1013.9  180    6     CHAMICAL AERO                                       
25022018     9  12.3   93  1016.8  250    9     CHAPELCO AERO                                       
25022018    10  14.0   86  1016.6  250    9     CHAPELCO AERO                                       
25022018    11  16.8   77  1015.9    0    0     CHAPELCO AERO                                       
25022018    12  20.9   67  1015.0    0    0     CHAPELCO AERO                                       
25022018    13  24.0   58  1013.7    0    0     CHAPELCO AERO                                       
25022018    14  24.6   58  1013.2    0    0     CHAPELCO AERO                                       
25022018    15  26.3   47  1012.7  270    9     CHAPELCO AERO                                       
25022018    16  26.7   47  1012.2  250   19     CHAPELCO AERO                                       
25022018    17  27.3   42  1011.7  230   28     CHAPELCO AERO                                       
25022018    18  27.3   43  1011.9  250   19     CHAPELCO AERO                                       
25022018    19  25.9   47  1012.1  250   28     CHAPELCO AERO                                       
25022018    20  22.9   61  1012.7  250   28     CHAPELCO AERO                                       
25022018    21  21.3   67  1013.4  250   19     CHAPELCO AERO                                       
25022018     9  16.2   85  1019.0    0    0     CHEPES                                              
25022018    15  23.4   63  1015.6    0    0     CHEPES                                              
25022018    21  21.2   72  1015.0    0    0     CHEPES                                              
25022018     6  17.6   96  1549.0  230    7     CHILECITO AERO                                      
25022018     7  17.4   96  1549.0  200    9     CHILECITO AERO                                      
25022018     8  17.5   97  1560.0  230    6     CHILECITO AERO                                      
25022018     9  17.2   98  1559.0  230    6     CHILECITO AERO                                      
25022018    10  16.9   96  1561.0  200    4     CHILECITO AERO                                      
25022018    11  18.2   95  1569.0  140    4     CHILECITO AERO                                      
25022018    12  18.9   92  1567.0  140    4     CHILECITO AERO                                      
25022018    13  19.2   91  1563.0  140    7     CHILECITO AERO                                      
25022018    14  20.3   90  1550.0  180    7     CHILECITO AERO                                      
25022018    15  22.1   89  1549.0  180   11     CHILECITO AERO                                      
25022018    16  23.4   77  1542.0  140   11     CHILECITO AERO                                      
25022018    17  23.5   76  1538.0  200   11     CHILECITO AERO                                      
25022018    18  24.0   75  1535.0  200    9     CHILECITO AERO                                      
25022018    19  22.5   79  1533.0  200    9     CHILECITO AERO                                      
25022018    20  21.4   81  1538.0  180    6     CHILECITO AERO                                      
25022018    21  20.8   78  1542.0  200    9     CHILECITO AERO                                      
25022018     9  19.1   81  1017.2    0    0     CIPOLLETTI                                          
25022018    15  29.0   45  1016.8  230   15     CIPOLLETTI                                          
25022018    21  25.2   77  1012.2    0    0     CIPOLLETTI                                          
25022018     0  25.4   37  1008.9  270   28     COMODORO RIVADAVIA AERO                             
25022018     1  24.8   37  1009.1  270   30     COMODORO RIVADAVIA AERO                             
25022018     2  24.0   37  1009.2  270   30     COMODORO RIVADAVIA AERO                             
25022018     3  22.6   42  1010.0  290   26     COMODORO RIVADAVIA AERO                             
25022018     4  21.6   53  1009.9  270    6     COMODORO RIVADAVIA AERO                             
25022018     5  22.6   43  1009.6  270   31     COMODORO RIVADAVIA AERO                             
25022018     6  21.6   47  1010.3  270   11     COMODORO RIVADAVIA AERO                             
25022018     7  21.4   45  1010.9  290   11     COMODORO RIVADAVIA AERO                             
25022018     8  22.4   41  1011.1  990    4     COMODORO RIVADAVIA AERO                             
25022018     9  23.6   43  1011.5  250   26     COMODORO RIVADAVIA AERO                             
25022018    10  22.6   47  1011.9  290   15     COMODORO RIVADAVIA AERO                             
25022018    11  23.6   48  1012.0  290    6     COMODORO RIVADAVIA AERO                             
25022018    12  23.8   50  1012.1  990    4     COMODORO RIVADAVIA AERO                             
25022018    13  27.5   39  1011.4  270   15     COMODORO RIVADAVIA AERO                             
25022018    14  27.7   38  1010.7  290   24     COMODORO RIVADAVIA AERO                             
25022018    15  29.6   34  1010.1  290   26     COMODORO RIVADAVIA AERO                             
25022018    16  28.7   29  1009.6  270   30     COMODORO RIVADAVIA AERO                             
25022018    17  30.3   33  1009.0  290   30     COMODORO RIVADAVIA AERO                             
25022018    18  30.1   36  1009.1  270   22     COMODORO RIVADAVIA AERO                             
25022018    19  29.3   36  1009.1  270   22     COMODORO RIVADAVIA AERO                             
25022018    20  28.5   41  1009.1  270   19     COMODORO RIVADAVIA AERO                             
25022018    21  27.2   43  1009.5  290   11     COMODORO RIVADAVIA AERO                             
25022018    22  25.4   46  1009.9  290   11     COMODORO RIVADAVIA AERO                             
25022018    23  23.4   51  1010.3  270    7     COMODORO RIVADAVIA AERO                             
25022018     0  22.8   56  1016.5  140    6     CONCORDIA AERO                                      
25022018     1  22.3   57  1016.2  140    9     CONCORDIA AERO                                      
25022018     2  21.7   61  1016.2  140    6     CONCORDIA AERO                                      
25022018     3  21.4   69  1016.0   90    7     CONCORDIA AERO                                      
25022018     4  21.0   74  1016.0  140    7     CONCORDIA AERO                                      
25022018     5  20.2   81  1016.1  140    7     CONCORDIA AERO                                      
25022018     6  19.5   85  1016.4  270    4     CONCORDIA AERO                                      
25022018     7  19.3   87  1016.9  230    7     CONCORDIA AERO                                      
25022018     8  20.9   82  1017.4  140    6     CONCORDIA AERO                                      
25022018     9  24.2   69  1017.4   50   20     CONCORDIA AERO                                      
25022018    10  26.6   56  1017.6   80   30     CONCORDIA AERO                                      
25022018    11  28.0   51  1017.3   90   22     CONCORDIA AERO                                      
25022018    12  29.6   47  1016.3   90   24     CONCORDIA AERO                                      
25022018    13  30.3   42  1016.0  180   13     CONCORDIA AERO                                      
25022018    14  30.9   39  1015.2  140    9     CONCORDIA AERO                                      
25022018    15  30.1   36  1014.5   80    9     CONCORDIA AERO                                      
25022018    16  31.0   35  1013.9  180   24     CONCORDIA AERO                                      
25022018    17  31.4   33  1013.6  180    9     CONCORDIA AERO                                      
25022018    18  30.6   36  1013.3  180   19     CONCORDIA AERO                                      
25022018    19  29.0   38  1013.2  180   11     CONCORDIA AERO                                      
25022018    20  27.4       1013.6  140   11     CONCORDIA AERO                                      
25022018    21  26.2   47  1013.9  180    9     CONCORDIA AERO                                      
25022018    22  25.4   49  1014.7  160   15     CONCORDIA AERO                                      
25022018    23  24.4   52  1014.9  140   17     CONCORDIA AERO                                      
25022018     0  19.7   83  1017.7  270    6     CORDOBA AERO                                        
25022018     1  19.5   88  1017.4  250    2     CORDOBA AERO                                        
25022018     2  18.3   90  1017.1  270    9     CORDOBA AERO                                        
25022018     3  19.0   86  1017.4  270   11     CORDOBA AERO                                        
25022018     4  17.6   95  1016.9  230    9     CORDOBA AERO                                        
25022018     5  17.2   99  1016.7  270    9     CORDOBA AERO                                        
25022018     6  17.3   94  1016.7  270    6     CORDOBA AERO                                        
25022018     7  17.4   94  1017.9  200   11     CORDOBA AERO                                        
25022018     8  17.0   94  1019.0  230   11     CORDOBA AERO                                        
25022018     9  16.9   93  1019.9  200   15     CORDOBA AERO                                        
25022018    10  17.6   88  1019.8  200   13     CORDOBA AERO                                        
25022018    11  17.5   94  1019.5  230   11     CORDOBA AERO                                        
25022018    12  18.1   96  1018.8  270    7     CORDOBA AERO                                        
25022018    13  21.0   72  1017.8  200    6     CORDOBA AERO                                        
25022018    14  21.7   68  1017.3  180    6     CORDOBA AERO                                        
25022018    15  21.6   70  1016.8  110    6     CORDOBA AERO                                        
25022018    16  20.7   79  1016.8   70    6     CORDOBA AERO                                        
25022018    17  21.7   68  1016.1   70   11     CORDOBA AERO                                        
25022018    18  22.1   72  1015.9  110    9     CORDOBA AERO                                        
25022018    19  22.6   60  1015.6   70    7     CORDOBA AERO                                        
25022018    20  19.8   78  1016.3  140    7     CORDOBA AERO                                        
25022018    21  16.0   89  1017.4  180    9     CORDOBA AERO                                        
25022018    22  15.8   91  1018.0  290    7     CORDOBA AERO                                        
25022018    23  14.3   94  1018.4  290    7     CORDOBA AERO                                        
25022018     0  21.6   77  1015.1    0    0     CORDOBA OBSERVATORIO                                
25022018     1  21.3   79  1015.1  270    4     CORDOBA OBSERVATORIO                                
25022018     2  20.6   87  1014.6  180    4     CORDOBA OBSERVATORIO                                
25022018     3  20.4   87  1014.3  270    4     CORDOBA OBSERVATORIO                                
25022018     4  19.7   89  1014.3  230    4     CORDOBA OBSERVATORIO                                
25022018     5  19.1   93  1014.0  270    4     CORDOBA OBSERVATORIO                                
25022018     6  18.7   95  1014.1  230    6     CORDOBA OBSERVATORIO                                
